103    105    0.405138    0.413043    1
104    105    0.409091    0.413043    1
105    105    0.413043    0.413043    1
106    105    0.416996    0.413043    1
107    105    0.420949    0.413043    1
108    105    0.424901    0.413043    1
109    105    0.428854    0.413043    1
110    105    0.432806    0.413043    1
111    105    0.436759    0.413043    1
112    105    0.440711    0.413043    1
113    105    0.444664    0.413043    1
114    105    0.448617    0.413043    1
115    105    0.452569    0.413043    1
116    105    0.456522    0.413043    1
117    105    0.460474    0.413043    1
118    105    0.464427    0.413043    1
119    105    0.468379    0.413043    1
120    105    0.472332    0.413043    1
121    105    0.476285    0.413043    1
122    105    0.480237    0.413043    1
123    105    0.48419    0.413043    1
124    105    0.488142    0.413043    1
125    105    0.492095    0.413043    1
126    105    0.496047    0.413043    1
127    105    0.5    0.413043    1
128    105    0.503953    0.413043    1
129    105    0.507905    0.413043    1
130    105    0.511858    0.413043    1
131    105    0.51581    0.413043    1
132    105    0.519763    0.413043    1
133    105    0.523715    0.413043    1
134    105    0.527668    0.413043    1
135    105    0.531621    0.413043    1
136    105    0.535573    0.413043    1
137    105    0.539526    0.413043    1
138    105    0.543478    0.413043    1
139    105    0.547431    0.413043    1
140    105    0.551383    0.413043    1
141    105    0.555336    0.413043    1
142    105    0.559289    0.413043    1
143    105    0.563241    0.413043    1
144    105    0.567194    0.413043    1
145    105    0.571146    0.413043    1
146    105    0.575099    0.413043    1
147    105    0.579051    0.413043    1
148    105    0.583004    0.413043    1
149    105    0.586957    0.413043    1
150    105    0.590909    0.413043    1
151    105    0.594862    0.413043    1
152    105    0.598814    0.413043    1
153    105    0.602767    0.413043    1
154    105    0.606719    0.413043    1
155    105    0.610672    0.413043    1
156    105    0.614625    0.413043    1
157    105    0.618577    0.413043    1
158    105    0.62253    0.413043    1
159    105    0.626482    0.413043    1
160    105    0.630435    0.413043    1
161    105    0.634387    0.413043    1
162    105    0.63834    0.413043    1
163    105    0.642292    0.413043    1
164    105    0.646245    0.413043    1
165    105    0.650198    0.413043    1
166    105    0.65415    0.413043    1
167    105    0.658103    0.413043    1
168    105    0.662055    0.413043    1
169    105    0.666008    0.413043    1
170    105    0.66996    0.413043    1
171    105    0.673913    0.413043    1
172    105    0.677866    0.413043    1
173    105    0.681818    0.413043    1
174    105    0.685771    0.413043    1
175    105    0.689723    0.413043    1
176    105    0.693676    0.413043    1
177    105    0.697628    0.413043    1
178    105    0.701581    0.413043    1
179    105    0.705534    0.413043    1
180    105    0.709486    0.413043    1
181    105    0.713439    0.413043    1
182    105    0.717391    0.413043    1
183    105    0.721344    0.413043    1
184    105    0.725296    0.413043    1
185    105    0.729249    0.413043    1
186    105    0.733202    0.413043    1
187    105    0.737154    0.413043    1
188    105    0.741107    0.413043    1
189    105    0.745059    0.413043    1
190    105    0.749012    0.413043    1
191    105    0.752964    0.413043    1
192    105    0.756917    0.413043    1
193    105    0.76087    0.413043    1
194    105    0.764822    0.413043    1
195    105    0.768775    0.413043    1
196    105    0.772727    0.413043    1
197    105    0.77668    0.413043    1
198    105    0.780632    0.413043    1
199    105    0.784585    0.413043    1
200    105    0.788538    0.413043    1
201    105    0.79249    0.413043    1
202    105    0.796443    0.413043    1
203    105    0.800395    0.413043    1
204    105    0.804348    0.413043    1
205    105    0.8083    0.413043    1
206    105    0.812253    0.413043    1
207    105    0.816206    0.413043    1
208    105    0.820158    0.413043    1
209    105    0.824111    0.413043    1
210    105    0.828063    0.413043    1
211    105    0.832016    0.413043    1
212    105    0.835968    0.413043    1
213    105    0.839921    0.413043    1
214    105    0.843874    0.413043    1
215    105    0.847826    0.413043    1
216    105    0.851779    0.413043    1
217    105    0.855731    0.413043    1
218    105    0.859684    0.413043    1
219    105    0.863636    0.413043    1
220    105    0.867589    0.413043    1
221    105    0.871542    0.413043    1
222    105    0.875494    0.413043    1
223    105    0.879447    0.413043    1
224    105    0.883399    0.413043    1
225    105    0.887352    0.413043    1
226    105    0.891304    0.413043    1
227    105    0.895257    0.413043    1
228    105    0.899209    0.413043    1
229    105    0.903162    0.413043    1
230    105    0.907115    0.413043    1
231    105    0.911067    0.413043    1
232    105    0.91502    0.413043    1
233    105    0.918972    0.413043    1
234    105    0.922925    0.413043    1
235    105    0.926877    0.413043    1
236    105    0.93083    0.413043    1
237    105    0.934783    0.413043    1
238    105    0.938735    0.413043    1
239    105    0.942688    0.413043    1
240    105    0.94664    0.413043    1
241    105    0.950593    0.413043    1
242    105    0.954545    0.413043    1
243    105    0.958498    0.413043    1
244    105    0.962451    0.413043    1
245    105    0.966403    0.413043    1
246    105    0.970356    0.413043    1
247    105    0.974308    0.413043    1
248    105    0.978261    0.413043    1
249    105    0.982213    0.413043    1
250    105    0.986166    0.413043    1
251    105    0.990119    0.413043    1
252    105    0.994071    0.413043    1
253    105    0.998024    0.413043    1
254    105    1.00198    0.413043    0
0    106    -0.00197628    0.416996    0
1    106    0.00197628    0.416996    1
2    106    0.00592885    0.416996    1
3    106    0.00988142    0.416996    1
4    106    0.013834    0.416996    1
5    106    0.0177866    0.416996    1
6    106    0.0217391    0.416996    1
7    106    0.0256917    0.416996    1
8    106    0.0296443    0.416996    1
9    106    0.0335968    0.416996    1
10    106    0.0375494    0.416996    1
11    106    0.041502    0.416996    1
12    106    0.0454545    0.416996    1
13    106    0.0494071    0.416996    1
14    106    0.0533597    0.416996    1
15    106    0.0573123    0.416996    1
16    106    0.0612648    0.416996    1
17    106    0.0652174    0.416996    1
18    106    0.06917    0.416996    1
19    106    0.0731225    0.416996    1
20    106    0.0770751    0.416996    1
21    106    0.0810277    0.416996    1
22    106    0.0849802    0.416996    1
23    106    0.0889328    0.416996    1
24    106    0.0928854    0.416996    1
25    106    0.0968379    0.416996    1
26    106    0.100791    0.416996    1
27    106    0.104743    0.416996    1
28    106    0.108696    0.416996    1
29    106    0.112648    0.416996    1
30    106    0.116601    0.416996    1
31    106    0.120553    0.416996    1
32    106    0.124506    0.416996    1
33    106    0.128458    0.416996    1
34    106    0.132411    0.416996    1
35    106    0.136364    0.416996    1
36    106    0.140316    0.416996    1
37    106    0.144269    0.416996    1
38    106    0.148221    0.416996    1
39    106    0.152174    0.416996    1
40    106    0.156126    0.416996    1
41    106    0.160079    0.416996    1
42    106    0.164032    0.416996    1
43    106    0.167984    0.416996    1
44    106    0.171937    0.416996    1
45    106    0.175889    0.416996    1
46    106    0.179842    0.416996    1
47    106    0.183794    0.416996    1
48    106    0.187747    0.416996    1
49    106    0.1917    0.416996    1
50    106    0.195652    0.416996    1
51    106    0.199605    0.416996    1
52    106    0.203557    0.416996    1
53    106    0.20751    0.416996    1
54    106    0.211462    0.416996    1
55    106    0.215415    0.416996    1
56    106    0.219368    0.416996    1
57    106    0.22332    0.416996    1
58    106    0.227273    0.416996    1
59    106    0.231225    0.416996    1
60    106    0.235178    0.416996    1
61    106    0.23913    0.416996    1
62    106    0.243083    0.416996    1
63    106    0.247036    0.416996    1
64    106    0.250988    0.416996    1
65    106    0.254941    0.416996    1
66    106    0.258893    0.416996    1
67    106    0.262846    0.416996    1
68    106    0.266798    0.416996    1
69    106    0.270751    0.416996    1
70    106    0.274704    0.416996    1
71    106    0.278656    0.416996    1
72    106    0.282609    0.416996    1
73    106    0.286561    0.416996    1
74    106    0.290514    0.416996    1
75    106    0.294466    0.416996    1
76    106    0.298419    0.416996    1
77    106    0.302372    0.416996    1
78    106    0.306324    0.416996    1
79    106    0.310277    0.416996    1
80    106    0.314229    0.416996    1
81    106    0.318182    0.416996    1
82    106    0.322134    0.416996    1
83    106    0.326087    0.416996    1
84    106    0.33004    0.416996    1
85    106    0.333992    0.416996    1
86    106    0.337945    0.416996    1
87    106    0.341897    0.416996    1
88    106    0.34585    0.416996    1
89    106    0.349802    0.416996    1
90    106    0.353755    0.416996    1
91    106    0.357708    0.416996    1
92    106    0.36166    0.416996    1
93    106    0.365613    0.416996    1
94    106    0.369565    0.416996    1
95    106    0.373518    0.416996    1
96    106    0.37747    0.416996    1
97    106    0.381423    0.416996    1
98    106    0.385375    0.416996    1
99    106    0.389328    0.416996    1
100    106    0.393281    0.416996    1
101    106    0.397233    0.416996    1
102    106    0.401186    0.416996    1
103    106    0.405138    0.416996    1
104    106    0.409091    0.416996    1
105    106    0.413043    0.416996    1
106    106    0.416996    0.416996    1
107    106    0.420949    0.416996    1
108    106    0.424901    0.416996    1
109    106    0.428854    0.416996    1
110    106    0.432806    0.416996    1
111    106    0.436759    0.416996    1
112    106    0.440711    0.416996    1
113    106    0.444664    0.416996    1
114    106    0.448617    0.416996    1
115    106    0.452569    0.416996    1
116    106    0.456522    0.416996    1
117    106    0.460474    0.416996    1
118    106    0.464427    0.416996    1
119    106    0.468379    0.416996    1
120    106    0.472332    0.416996    1
121    106    0.476285    0.416996    1
122    106    0.480237    0.416996    1
123    106    0.48419    0.416996    1
124    106    0.488142    0.416996    1
125    106    0.492095    0.416996    1
126    106    0.496047    0.416996    1
127    106    0.5    0.416996    1
128    106    0.503953    0.416996    1
129    106    0.507905    0.416996    1
130    106    0.511858    0.416996    1
131    106    0.51581    0.416996    1
132    106    0.519763    0.416996    1
133    106    0.523715    0.416996    1
134    106    0.527668    0.416996    1
135    106    0.531621    0.416996    1
136    106    0.535573    0.416996    1
137    106    0.539526    0.416996    1
138    106    0.543478    0.416996    1
139    106    0.547431    0.416996    1
140    106    0.551383    0.416996    1
141    106    0.555336    0.416996    1
142    106    0.559289    0.416996    1
143    106    0.563241    0.416996    1
144    106    0.567194    0.416996    1
145    106    0.571146    0.416996    1
146    106    0.575099    0.416996    1
147    106    0.579051    0.416996    1
148    106    0.583004    0.416996    1
149    106    0.586957    0.416996    1
150    106    0.590909    0.416996    1
151    106    0.594862    0.416996    1
152    106    0.598814    0.416996    1
153    106    0.602767    0.416996    1
154    106    0.606719    0.416996    1
155    106    0.610672    0.416996    1
156    106    0.614625    0.416996    1
157    106    0.618577    0.416996    1
158    106    0.62253    0.416996    1
159    106    0.626482    0.416996    1
160    106    0.630435    0.416996    1
161    106    0.634387    0.416996    1
162    106    0.63834    0.416996    1
163    106    0.642292    0.416996    1
164    106    0.646245    0.416996    1
165    106    0.650198    0.416996    1
166    106    0.65415    0.416996    1
167    106    0.658103    0.416996    1
168    106    0.662055    0.416996    1
169    106    0.666008    0.416996    1
170    106    0.66996    0.416996    1
171    106    0.673913    0.416996    1
172    106    0.677866    0.416996    1
173    106    0.681818    0.416996    1
174    106    0.685771    0.416996    1
175    106    0.689723    0.416996    1
176    106    0.693676    0.416996    1
177    106    0.697628    0.416996    1
178    106    0.701581    0.416996    1
179    106    0.705534    0.416996    1
180    106    0.709486    0.416996    1
181    106    0.713439    0.416996    1
182    106    0.717391    0.416996    1
183    106    0.721344    0.416996    1
184    106    0.725296    0.416996    1
185    106    0.729249    0.416996    1
186    106    0.733202    0.416996    1
187    106    0.737154    0.416996    1
188    106    0.741107    0.416996    1
189    106    0.745059    0.416996    1
190    106    0.749012    0.416996    1
191    106    0.752964    0.416996    1
192    106    0.756917    0.416996    1
193    106    0.76087    0.416996    1
194    106    0.764822    0.416996    1
195    106    0.768775    0.416996    1
196    106    0.772727    0.416996    1
197    106    0.77668    0.416996    1
198    106    0.780632    0.416996    1
199    106    0.784585    0.416996    1
200    106    0.788538    0.416996    1
201    106    0.79249    0.416996    1
202    106    0.796443    0.416996    1
203    106    0.800395    0.416996    1
204    106    0.804348    0.416996    1
205    106    0.8083    0.416996    1
206    106    0.812253    0.416996    1
207    106    0.816206    0.416996    1
208    106    0.820158    0.416996    1
209    106    0.824111    0.416996    1
210    106    0.828063    0.416996    1
211    106    0.832016    0.416996    1
212    106    0.835968    0.416996    1
213    106    0.839921    0.416996    1
214    106    0.843874    0.416996    1
215    106    0.847826    0.416996    1
216    106    0.851779    0.416996    1
217    106    0.855731    0.416996    1
218    106    0.859684    0.416996    1
219    106    0.863636    0.416996    1
220    106    0.867589    0.416996    1
221    106    0.871542    0.416996    1
222    106    0.875494    0.416996    1
223    106    0.879447    0.416996    1
224    106    0.883399    0.416996    1
225    106    0.887352    0.416996    1
226    106    0.891304    0.416996    1
227    106    0.895257    0.416996    1
228    106    0.899209    0.416996    1
229    106    0.903162    0.416996    1
230    106    0.907115    0.416996    1
231    106    0.911067    0.416996    1
232    106    0.91502    0.416996    1
233    106    0.918972    0.416996    1
234    106    0.922925    0.416996    1
235    106    0.926877    0.416996    1
236    106    0.93083    0.416996    1
237    106    0.934783    0.416996    1
238    106    0.938735    0.416996    1
239    106    0.942688    0.416996    1
240    106    0.94664    0.416996    1
241    106    0.950593    0.416996    1
242    106    0.954545    0.416996    1
243    106    0.958498    0.416996    1
244    106    0.962451    0.416996    1
245    106    0.966403    0.416996    1
246    106    0.970356    0.416996    1
247    106    0.974308    0.416996    1
248    106    0.978261    0.416996    1
249    106    0.982213    0.416996    1
250    106    0.986166    0.416996    1
251    106    0.990119    0.416996    1
252    106    0.994071    0.416996    1
253    106    0.998024    0.416996    1
254    106    1.00198    0.416996    0
0    107    -0.00197628    0.420949    0
1    107    0.00197628    0.420949    1
2    107    0.00592885    0.420949    1
3    107    0.00988142    0.420949    1
4    107    0.013834    0.420949    1
5    107    0.0177866    0.420949    1
6    107    0.0217391    0.420949    1
7    107    0.0256917    0.420949    1
8    107    0.0296443    0.420949    1
9    107    0.0335968    0.420949    1
10    107    0.0375494    0.420949    1
11    107    0.041502    0.420949    1
12    107    0.0454545    0.420949    1
13    107    0.0494071    0.420949    1
14    107    0.0533597    0.420949    1
15    107    0.0573123    0.420949    1
16    107    0.0612648    0.420949    1
17    107    0.0652174    0.420949    1
18    107    0.06917    0.420949    1
19    107    0.0731225    0.420949    1
20    107    0.0770751    0.420949    1
21    107    0.0810277    0.420949    1
22    107    0.0849802    0.420949    1
23    107    0.0889328    0.420949    1
24    107    0.0928854    0.420949    1
25    107    0.0968379    0.420949    1
26    107    0.100791    0.420949    1
27    107    0.104743    0.420949    1
28    107    0.108696    0.420949    1
29    107    0.112648    0.420949    1
30    107    0.116601    0.420949    1
31    107    0.120553    0.420949    1
32    107    0.124506    0.420949    1
33    107    0.128458    0.420949    1
34    107    0.132411    0.420949    1
35    107    0.136364    0.420949    1
36    107    0.140316    0.420949    1
37    107    0.144269    0.420949    1
38    107    0.148221    0.420949    1
39    107    0.152174    0.420949    1
40    107    0.156126    0.420949    1
41    107    0.160079    0.420949    1
42    107    0.164032    0.420949    1
43    107    0.167984    0.420949    1
44    107    0.171937    0.420949    1
45    107    0.175889    0.420949    1
46    107    0.179842    0.420949    1
47    107    0.183794    0.420949    1
48    107    0.187747    0.420949    1
49    107    0.1917    0.420949    1
50    107    0.195652    0.420949    1
51    107    0.199605    0.420949    1
52    107    0.203557    0.420949    1
53    107    0.20751    0.420949    1
54    107    0.211462    0.420949    1
55    107    0.215415    0.420949    1
56    107    0.219368    0.420949    1
57    107    0.22332    0.420949    1
58    107    0.227273    0.420949    1
59    107    0.231225    0.420949    1
60    107    0.235178    0.420949    1
61    107    0.23913    0.420949    1
62    107    0.243083    0.420949    1
63    107    0.247036    0.420949    1
64    107    0.250988    0.420949    1
65    107    0.254941    0.420949    1
66    107    0.258893    0.420949    1
67    107    0.262846    0.420949    1
68    107    0.266798    0.420949    1
69    107    0.270751    0.420949    1
70    107    0.274704    0.420949    1
71    107    0.278656    0.420949    1
72    107    0.282609    0.420949    1
73    107    0.286561    0.420949    1
74    107    0.290514    0.420949    1
75    107    0.294466    0.420949    1
76    107    0.298419    0.420949    1
77    107    0.302372    0.420949    1
78    107    0.306324    0.420949    1
79    107    0.310277    0.420949    1
80    107    0.314229    0.420949    1
81    107    0.318182    0.420949    1
82    107    0.322134    0.420949    1
83    107    0.326087    0.420949    1
84    107    0.33004    0.420949    1
85    107    0.333992    0.420949    1
86    107    0.337945    0.420949    1
87    107    0.341897    0.420949    1
88    107    0.34585    0.420949    1
89    107    0.349802    0.420949    1
90    107    0.353755    0.420949    1
91    107    0.357708    0.420949    1
92    107    0.36166    0.420949    1
93    107    0.365613    0.420949    1
94    107    0.369565    0.420949    1
95    107    0.373518    0.420949    1
96    107    0.37747    0.420949    1
97    107    0.381423    0.420949    1
98    107    0.385375    0.420949    1
99    107    0.389328    0.420949    1
100    107    0.393281    0.420949    1
101    107    0.397233    0.420949    1
102    107    0.401186    0.420949    1
103    107    0.405138    0.420949    1
104    107    0.409091    0.420949    1
105    107    0.413043    0.420949    1
106    107    0.416996    0.420949    1
107    107    0.420949    0.420949    1
108    107    0.424901    0.420949    1
109    107    0.428854    0.420949    1
110    107    0.432806    0.420949    1
111    107    0.436759    0.420949    1
112    107    0.440711    0.420949    1
113    107    0.444664    0.420949    1
114    107    0.448617    0.420949    1
115    107    0.452569    0.420949    1
116    107    0.456522    0.420949    1
117    107    0.460474    0.420949    1
118    107    0.464427    0.420949    1
119    107    0.468379    0.420949    1
120    107    0.472332    0.420949    1
121    107    0.476285    0.420949    1
122    107    0.480237    0.420949    1
123    107    0.48419    0.420949    1
124    107    0.488142    0.420949    1
125    107    0.492095    0.420949    1
126    107    0.496047    0.420949    1
127    107    0.5    0.420949    1
128    107    0.503953    0.420949    1
129    107    0.507905    0.420949    1
130    107    0.511858    0.420949    1
131    107    0.51581    0.420949    1
132    107    0.519763    0.420949    1
133    107    0.523715    0.420949    1
134    107    0.527668    0.420949    1
135    107    0.531621    0.420949    1
136    107    0.535573    0.420949    1
137    107    0.539526    0.420949    1
138    107    0.543478    0.420949    1
139    107    0.547431    0.420949    1
140    107    0.551383    0.420949    1
141    107    0.555336    0.420949    1
142    107    0.559289    0.420949    1
143    107    0.563241    0.420949    1
144    107    0.567194    0.420949    1
145    107    0.571146    0.420949    1
146    107    0.575099    0.420949    1
147    107    0.579051    0.420949    1
148    107    0.583004    0.420949    1
149    107    0.586957    0.420949    1
150    107    0.590909    0.420949    1
151    107    0.594862    0.420949    1
152    107    0.598814    0.420949    1
153    107    0.602767    0.420949    1
154    107    0.606719    0.420949    1
155    107    0.610672    0.420949    1
156    107    0.614625    0.420949    1
157    107    0.618577    0.420949    1
158    107    0.62253    0.420949    1
159    107    0.626482    0.420949    1
160    107    0.630435    0.420949    1
161    107    0.634387    0.420949    1
162    107    0.63834    0.420949    1
163    107    0.642292    0.420949    1
164    107    0.646245    0.420949    1
165    107    0.650198    0.420949    1
166    107    0.65415    0.420949    1
167    107    0.658103    0.420949    1
168    107    0.662055    0.420949    1
169    107    0.666008    0.420949    1
170    107    0.66996    0.420949    1
171    107    0.673913    0.420949    1
172    107    0.677866    0.420949    1
173    107    0.681818    0.420949    1
174    107    0.685771    0.420949    1
175    107    0.689723    0.420949    1
176    107    0.693676    0.420949    1
177    107    0.697628    0.420949    1
178    107    0.701581    0.420949    1
179    107    0.705534    0.420949    1
180    107    0.709486    0.420949    1
181    107    0.713439    0.420949    1
182    107    0.717391    0.420949    1
183    107    0.721344    0.420949    1
184    107    0.725296    0.420949    1
185    107    0.729249    0.420949    1
186    107    0.733202    0.420949    1
187    107    0.737154    0.420949    1
188    107    0.741107    0.420949    1
189    107    0.745059    0.420949    1
190    107    0.749012    0.420949    1
191    107    0.752964    0.420949    1
192    107    0.756917    0.420949    1
193    107    0.76087    0.420949    1
194    107    0.764822    0.420949    1
195    107    0.768775    0.420949    1
196    107    0.772727    0.420949    1
197    107    0.77668    0.420949    1
198    107    0.780632    0.420949    1
199    107    0.784585    0.420949    1
200    107    0.788538    0.420949    1
201    107    0.79249    0.420949    1
202    107    0.796443    0.420949    1
203    107    0.800395    0.420949    1
204    107    0.804348    0.420949    1
205    107    0.8083    0.420949    1
206    107    0.812253    0.420949    1
207    107    0.816206    0.420949    1
208    107    0.820158    0.420949    1
209    107    0.824111    0.420949    1
210    107    0.828063    0.420949    1
211    107    0.832016    0.420949    1
212    107    0.835968    0.420949    1
213    107    0.839921    0.420949    1
214    107    0.843874    0.420949    1
215    107    0.847826    0.420949    1
216    107    0.851779    0.420949    1
217    107    0.855731    0.420949    1
218    107    0.859684    0.420949    1
219    107    0.863636    0.420949    1
220    107    0.867589    0.420949    1
221    107    0.871542    0.420949    1
222    107    0.875494    0.420949    1
223    107    0.879447    0.420949    1
224    107    0.883399    0.420949    1
225    107    0.887352    0.420949    1
226    107    0.891304    0.420949    1
227    107    0.895257    0.420949    1
228    107    0.899209    0.420949    1
229    107    0.903162    0.420949    1
230    107    0.907115    0.420949    1
231    107    0.911067    0.420949    1
232    107    0.91502    0.420949    1
233    107    0.918972    0.420949    1
234    107    0.922925    0.420949    1
235    107    0.926877    0.420949    1
236    107    0.93083    0.420949    1
237    107    0.934783    0.420949    1
238    107    0.938735    0.420949    1
239    107    0.942688    0.420949    1
240    107    0.94664    0.420949    1
241    107    0.950593    0.420949    1
242    107    0.954545    0.420949    1
243    107    0.958498    0.420949    1
244    107    0.962451    0.420949    1
245    107    0.966403    0.420949    1
246    107    0.970356    0.420949    1
247    107    0.974308    0.420949    1
248    107    0.978261    0.420949    1
249    107    0.982213    0.420949    1
250    107    0.986166    0.420949    1
251    107    0.990119    0.420949    1
252    107    0.994071    0.420949    1
253    107    0.998024    0.420949    1
254    107    1.00198    0.420949    0
0    108    -0.00197628    0.424901    0
1    108    0.00197628    0.424901    1
2    108    0.00592885    0.424901    1
3    108    0.00988142    0.424901    1
4    108    0.013834    0.424901    1
5    108    0.0177866    0.424901    1
6    108    0.0217391    0.424901    1
7    108    0.0256917    0.424901    1
8    108    0.0296443    0.424901    1
9    108    0.0335968    0.424901    1
10    108    0.0375494    0.424901    1
11    108    0.041502    0.424901    1
12    108    0.0454545    0.424901    1
13    108    0.0494071    0.424901    1
14    108    0.0533597    0.424901    1
15    108    0.0573123    0.424901    1
16    108    0.0612648    0.424901    1
17    108    0.0652174    0.424901    1
18    108    0.06917    0.424901    1
19    108    0.0731225    0.424901    1
20    108    0.0770751    0.424901    1
21    108    0.0810277    0.424901    1
22    108    0.0849802    0.424901    1
23    108    0.0889328    0.424901    1
24    108    0.0928854    0.424901    1
25    108    0.0968379    0.424901    1
26    108    0.100791    0.424901    1
27    108    0.104743    0.424901    1
28    108    0.108696    0.424901    1
29    108    0.112648    0.424901    1
30    108    0.116601    0.424901    1
31    108    0.120553    0.424901    1
32    108    0.124506    0.424901    1
33    108    0.128458    0.424901    1
34    108    0.132411    0.424901    1
35    108    0.136364    0.424901    1
36    108    0.140316    0.424901    1
37    108    0.144269    0.424901    1
38    108    0.148221    0.424901    1
39    108    0.152174    0.424901    1
40    108    0.156126    0.424901    1
41    108    0.160079    0.424901    1
42    108    0.164032    0.424901    1
43    108    0.167984    0.424901    1
44    108    0.171937    0.424901    1
45    108    0.175889    0.424901    1
46    108    0.179842    0.424901    1
47    108    0.183794    0.424901    1
48    108    0.187747    0.424901    1
49    108    0.1917    0.424901    1
50    108    0.195652    0.424901    1
51    108    0.199605    0.424901    1
52    108    0.203557    0.424901    1
53    108    0.20751    0.424901    1
54    108    0.211462    0.424901    1
55    108    0.215415    0.424901    1
56    108    0.219368    0.424901    1
57    108    0.22332    0.424901    1
58    108    0.227273    0.424901    1
59    108    0.231225    0.424901    1
60    108    0.235178    0.424901    1
61    108    0.23913    0.424901    1
62    108    0.243083    0.424901    1
63    108    0.247036    0.424901    1
64    108    0.250988    0.424901    1
65    108    0.254941    0.424901    1
66    108    0.258893    0.424901    1
67    108    0.262846    0.424901    1
68    108    0.266798    0.424901    1
69    108    0.270751    0.424901    1
70    108    0.274704    0.424901    1
71    108    0.278656    0.424901    1
72    108    0.282609    0.424901    1
73    108    0.286561    0.424901    1
74    108    0.290514    0.424901    1
75    108    0.294466    0.424901    1
76    108    0.298419    0.424901    1
77    108    0.302372    0.424901    1
78    108    0.306324    0.424901    1
79    108    0.310277    0.424901    1
80    108    0.314229    0.424901    1
81    108    0.318182    0.424901    1
82    108    0.322134    0.424901    1
83    108    0.326087    0.424901    1
84    108    0.33004    0.424901    1
85    108    0.333992    0.424901    1
86    108    0.337945    0.424901    1
87    108    0.341897    0.424901    1
88    108    0.34585    0.424901    1
89    108    0.349802    0.424901    1
90    108    0.353755    0.424901    1
91    108    0.357708    0.424901    1
92    108    0.36166    0.424901    1
93    108    0.365613    0.424901    1
94    108    0.369565    0.424901    1
95    108    0.373518    0.424901    1
96    108    0.37747    0.424901    1
97    108    0.381423    0.424901    1
98    108    0.385375    0.424901    1
99    108    0.389328    0.424901    1
100    108    0.393281    0.424901    1
101    108    0.397233    0.424901    1
102    108    0.401186    0.424901    1
103    108    0.405138    0.424901    1
104    108    0.409091    0.424901    1
105    108    0.413043    0.424901    1
106    108    0.416996    0.424901    1
107    108    0.420949    0.424901    1
108    108    0.424901    0.424901    1
109    108    0.428854    0.424901    1
110    108    0.432806    0.424901    1
111    108    0.436759    0.424901    1
112    108    0.440711    0.424901    1
113    108    0.444664    0.424901    1
114    108    0.448617    0.424901    1
115    108    0.452569    0.424901    1
116    108    0.456522    0.424901    1
117    108    0.460474    0.424901    1
118    108    0.464427    0.424901    1
119    108    0.468379    0.424901    1
120    108    0.472332    0.424901    1
121    108    0.476285    0.424901    1
122    108    0.480237    0.424901    1
123    108    0.48419    0.424901    1
124    108    0.488142    0.424901    1
125    108    0.492095    0.424901    1
126    108    0.496047    0.424901    1
127    108    0.5    0.424901    1
128    108    0.503953    0.424901    1
129    108    0.507905    0.424901    1
130    108    0.511858    0.424901    1
131    108    0.51581    0.424901    1
132    108    0.519763    0.424901    1
133    108    0.523715    0.424901    1
134    108    0.527668    0.424901    1
135    108    0.531621    0.424901    1
136    108    0.535573    0.424901    1
137    108    0.539526    0.424901    1
138    108    0.543478    0.424901    1
139    108    0.547431    0.424901    1
140    108    0.551383    0.424901    1
141    108    0.555336    0.424901    1
142    108    0.559289    0.424901    1
143    108    0.563241    0.424901    1
144    108    0.567194    0.424901    1
145    108    0.571146    0.424901    1
146    108    0.575099    0.424901    1
147    108    0.579051    0.424901    1
148    108    0.583004    0.424901    1
149    108    0.586957    0.424901    1
150    108    0.590909    0.424901    1
151    108    0.594862    0.424901    1
152    108    0.598814    0.424901    1
153    108    0.602767    0.424901    1
154    108    0.606719    0.424901    1
155    108    0.610672    0.424901    1
156    108    0.614625    0.424901    1
157    108    0.618577    0.424901    1
158    108    0.62253    0.424901    1
159    108    0.626482    0.424901    1
160    108    0.630435    0.424901    1
161    108    0.634387    0.424901    1
162    108    0.63834    0.424901    1
163    108    0.642292    0.424901    1
164    108    0.646245    0.424901    1
165    108    0.650198    0.424901    1
166    108    0.65415    0.424901    1
167    108    0.658103    0.424901    1
168    108    0.662055    0.424901    1
169    108    0.666008    0.424901    1
170    108    0.66996    0.424901    1
171    108    0.673913    0.424901    1
172    108    0.677866    0.424901    1
173    108    0.681818    0.424901    1
174    108    0.685771    0.424901    1
175    108    0.689723    0.424901    1
176    108    0.693676    0.424901    1
177    108    0.697628    0.424901    1
178    108    0.701581    0.424901    1
179    108    0.705534    0.424901    1
180    108    0.709486    0.424901    1
181    108    0.713439    0.424901    1
182    108    0.717391    0.424901    1
183    108    0.721344    0.424901    1
184    108    0.725296    0.424901    1
185    108    0.729249    0.424901    1
186    108    0.733202    0.424901    1
187    108    0.737154    0.424901    1
188    108    0.741107    0.424901    1
189    108    0.745059    0.424901    1
190    108    0.749012    0.424901    1
191    108    0.752964    0.424901    1
192    108    0.756917    0.424901    1
193    108    0.76087    0.424901    1
194    108    0.764822    0.424901    1
195    108    0.768775    0.424901    1
196    108    0.772727    0.424901    1
197    108    0.77668    0.424901    1
198    108    0.780632    0.424901    1
199    108    0.784585    0.424901    1
200    108    0.788538    0.424901    1
201    108    0.79249    0.424901    1
202    108    0.796443    0.424901    1
203    108    0.800395    0.424901    1
204    108    0.804348    0.424901    1
205    108    0.8083    0.424901    1
206    108    0.812253    0.424901    1
207    108    0.816206    0.424901    1
