253    105    1  1   1   0.413043   3
253    105    5  1   1   0.41502   3
253    105    8  1   1   0.411067   3
253    150    1  1   1   0.590909   3
253    150    5  1   1   0.592885   3
253    150    8  1   1   0.588933   3
253    104    1  1   1   0.409091   3
253    104    5  1   1   0.411067   3
253    104    8  1   1   0.407115   3
253    151    1  1   1   0.594862   3
253    151    5  1   1   0.596838   3
253    151    8  1   1   0.592885   3
253    103    1  1   1   0.405138   3
253    103    5  1   1   0.407115   3
253    103    8  1   1   0.403162   3
253    152    1  1   1   0.598814   3
253    152    5  1   1   0.600791   3
253    152    8  1   1   0.596838   3
253    102    1  1   1   0.401186   3
253    102    5  1   1   0.403162   3
253    102    8  1   1   0.399209   3
253    153    1  1   1   0.602767   3
253    153    5  1   1   0.604743   3
253    153    8  1   1   0.600791   3
253    101    1  1   1   0.397233   3
253    101    5  1   1   0.399209   3
253    101    8  1   1   0.395257   3
253    154    1  1   1   0.606719   3
253    154    5  1   1   0.608696   3
253    154    8  1   1   0.604743   3
253    100    1  1   1   0.393281   3
253    100    5  1   1   0.395257   3
253    100    8  1   1   0.391304   3
253    155    1  1   1   0.610672   3
253    155    5  1   1   0.612648   3
253    155    8  1   1   0.608696   3
253    99    1  1   1   0.389328   3
253    99    5  1   1   0.391304   3
253    99    8  1   1   0.387352   3
253    156    1  1   1   0.614625   3
253    156    5  1   1   0.616601   3
253    156    8  1   1   0.612648   3
253    98    1  1   1   0.385375   3
253    98    5  1   1   0.387352   3
253    98    8  1   1   0.383399   3
253    157    1  1   1   0.618577   3
253    157    5  1   1   0.620553   3
253    157    8  1   1   0.616601   3
253    97    1  1   1   0.381423   3
253    97    5  1   1   0.383399   3
253    97    8  1   1   0.379447   3
253    158    1  1   1   0.62253   3
253    158    5  1   1   0.624506   3
253    158    8  1   1   0.620553   3
253    96    1  1   1   0.37747   3
253    96    5  1   1   0.379447   3
253    96    8  1   1   0.375494   3
253    159    1  1   1   0.626482   3
253    159    5  1   1   0.628458   3
253    159    8  1   1   0.624506   3
253    95    1  1   1   0.373518   3
253    95    5  1   1   0.375494   3
253    95    8  1   1   0.371542   3
253    160    1  1   1   0.630435   3
253    160    5  1   1   0.632411   3
253    160    8  1   1   0.628458   3
253    94    1  1   1   0.369565   3
253    94    5  1   1   0.371542   3
253    94    8  1   1   0.367589   3
253    161    1  1   1   0.634387   3
253    161    5  1   1   0.636364   3
253    161    8  1   1   0.632411   3
253    93    1  1   1   0.365613   3
253    93    5  1   1   0.367589   3
253    93    8  1   1   0.363636   3
253    162    1  1   1   0.63834   3
253    162    5  1   1   0.640316   3
253    162    8  1   1   0.636364   3
253    92    1  1   1   0.36166   3
253    92    5  1   1   0.363636   3
253    92    8  1   1   0.359684   3
253    163    1  1   1   0.642292   3
253    163    5  1   1   0.644269   3
253    163    8  1   1   0.640316   3
253    91    1  1   1   0.357708   3
253    91    5  1   1   0.359684   3
253    91    8  1   1   0.355731   3
253    164    1  1   1   0.646245   3
253    164    5  1   1   0.648221   3
253    164    8  1   1   0.644269   3
253    90    1  1   1   0.353755   3
253    90    5  1   1   0.355731   3
253    90    8  1   1   0.351779   3
253    165    1  1   1   0.650198   3
253    165    5  1   1   0.652174   3
253    165    8  1   1   0.648221   3
253    89    1  1   1   0.349802   3
253    89    5  1   1   0.351779   3
253    89    8  1   1   0.347826   3
253    166    1  1   1   0.65415   3
253    166    5  1   1   0.656126   3
253    166    8  1   1   0.652174   3
253    88    1  1   1   0.34585   3
253    88    5  1   1   0.347826   3
253    88    8  1   1   0.343874   3
253    167    1  1   1   0.658103   3
253    167    5  1   1   0.660079   3
253    167    8  1   1   0.656126   3
253    87    1  1   1   0.341897   3
253    87    5  1   1   0.343874   3
253    87    8  1   1   0.339921   3
253    168    1  1   1   0.662055   3
253    168    5  1   1   0.664032   3
253    168    8  1   1   0.660079   3
253    86    1  1   1   0.337945   3
253    86    5  1   1   0.339921   3
253    86    8  1   1   0.335968   3
253    169    1  1   1   0.666008   3
253    169    5  1   1   0.667984   3
253    169    8  1   1   0.664032   3
253    85    1  1   1   0.333992   3
253    85    5  1   1   0.335968   3
253    85    8  1   1   0.332016   3
253    170    1  1   1   0.66996   3
253    170    5  1   1   0.671937   3
253    170    8  1   1   0.667984   3
253    84    1  1   1   0.33004   3
253    84    5  1   1   0.332016   3
253    84    8  1   1   0.328063   3
253    171    1  1   1   0.673913   3
253    171    5  1   1   0.675889   3
253    171    8  1   1   0.671937   3
253    83    1  1   1   0.326087   3
253    83    5  1   1   0.328063   3
253    83    8  1   1   0.324111   3
253    172    1  1   1   0.677866   3
253    172    5  1   1   0.679842   3
253    172    8  1   1   0.675889   3
253    82    1  1   1   0.322134   3
253    82    5  1   1   0.324111   3
253    82    8  1   1   0.320158   3
253    173    1  1   1   0.681818   3
253    173    5  1   1   0.683794   3
253    173    8  1   1   0.679842   3
253    81    1  1   1   0.318182   3
253    81    5  1   1   0.320158   3
253    81    8  1   1   0.316206   3
253    174    1  1   1   0.685771   3
253    174    5  1   1   0.687747   3
253    174    8  1   1   0.683794   3
253    80    1  1   1   0.314229   3
253    80    5  1   1   0.316206   3
253    80    8  1   1   0.312253   3
253    175    1  1   1   0.689723   3
253    175    5  1   1   0.6917   3
253    175    8  1   1   0.687747   3
253    79    1  1   1   0.310277   3
253    79    5  1   1   0.312253   3
253    79    8  1   1   0.3083   3
253    176    1  1   1   0.693676   3
253    176    5  1   1   0.695652   3
253    176    8  1   1   0.6917   3
253    78    1  1   1   0.306324   3
253    78    5  1   1   0.3083   3
253    78    8  1   1   0.304348   3
253    177    1  1   1   0.697628   3
253    177    5  1   1   0.699605   3
253    177    8  1   1   0.695652   3
253    77    1  1   1   0.302372   3
253    77    5  1   1   0.304348   3
253    77    8  1   1   0.300395   3
253    178    1  1   1   0.701581   3
253    178    5  1   1   0.703557   3
253    178    8  1   1   0.699605   3
253    76    1  1   1   0.298419   3
253    76    5  1   1   0.300395   3
253    76    8  1   1   0.296443   3
253    179    1  1   1   0.705534   3
253    179    5  1   1   0.70751   3
253    179    8  1   1   0.703557   3
253    75    1  1   1   0.294466   3
253    75    5  1   1   0.296443   3
253    75    8  1   1   0.29249   3
253    180    1  1   1   0.709486   3
253    180    5  1   1   0.711462   3
253    180    8  1   1   0.70751   3
253    74    1  1   1   0.290514   3
253    74    5  1   1   0.29249   3
253    74    8  1   1   0.288538   3
253    181    1  1   1   0.713439   3
253    181    5  1   1   0.715415   3
253    181    8  1   1   0.711462   3
253    73    1  1   1   0.286561   3
253    73    5  1   1   0.288538   3
253    73    8  1   1   0.284585   3
253    182    1  1   1   0.717391   3
253    182    5  1   1   0.719368   3
253    182    8  1   1   0.715415   3
253    72    1  1   1   0.282609   3
253    72    5  1   1   0.284585   3
253    72    8  1   1   0.280632   3
253    183    1  1   1   0.721344   3
253    183    5  1   1   0.72332   3
253    183    8  1   1   0.719368   3
253    71    1  1   1   0.278656   3
253    71    5  1   1   0.280632   3
253    71    8  1   1   0.27668   3
253    184    1  1   1   0.725296   3
253    184    5  1   1   0.727273   3
253    184    8  1   1   0.72332   3
253    70    1  1   1   0.274704   3
253    70    5  1   1   0.27668   3
253    70    8  1   1   0.272727   3
253    185    1  1   1   0.729249   3
253    185    5  1   1   0.731225   3
253    185    8  1   1   0.727273   3
253    69    1  1   1   0.270751   3
253    69    5  1   1   0.272727   3
253    69    8  1   1   0.268775   3
253    186    1  1   1   0.733202   3
253    186    5  1   1   0.735178   3
253    186    8  1   1   0.731225   3
253    68    1  1   1   0.266798   3
253    68    5  1   1   0.268775   3
253    68    8  1   1   0.264822   3
253    187    1  1   1   0.737154   3
253    187    5  1   1   0.73913   3
253    187    8  1   1   0.735178   3
253    67    1  1   1   0.262846   3
253    67    5  1   1   0.264822   3
253    67    8  1   1   0.26087   3
253    188    1  1   1   0.741107   3
253    188    5  1   1   0.743083   3
253    188    8  1   1   0.73913   3
253    66    1  1   1   0.258893   3
253    66    5  1   1   0.26087   3
253    66    8  1   1   0.256917   3
253    189    1  1   1   0.745059   3
253    189    5  1   1   0.747036   3
253    189    8  1   1   0.743083   3
253    65    1  1   1   0.254941   3
253    65    5  1   1   0.256917   3
253    65    8  1   1   0.252964   3
253    190    1  1   1   0.749012   3
253    190    5  1   1   0.750988   3
253    190    8  1   1   0.747036   3
253    64    1  1   1   0.250988   3
253    64    5  1   1   0.252964   3
253    64    8  1   1   0.249012   3
253    191    1  1   1   0.752964   3
253    191    5  1   1   0.754941   3
253    191    8  1   1   0.750988   3
253    63    1  1   1   0.247036   3
253    63    5  1   1   0.249012   3
253    63    8  1   1   0.245059   3
253    192    1  1   1   0.756917   3
253    192    5  1   1   0.758893   3
253    192    8  1   1   0.754941   3
253    62    1  1   1   0.243083   3
253    62    5  1   1   0.245059   3
253    62    8  1   1   0.241107   3
253    193    1  1   1   0.76087   3
253    193    5  1   1   0.762846   3
253    193    8  1   1   0.758893   3
253    61    1  1   1   0.23913   3
253    61    5  1   1   0.241107   3
253    61    8  1   1   0.237154   3
253    194    1  1   1   0.764822   3
253    194    5  1   1   0.766798   3
253    194    8  1   1   0.762846   3
253    60    1  1   1   0.235178   3
253    60    5  1   1   0.237154   3
253    60    8  1   1   0.233202   3
253    195    1  1   1   0.768775   3
253    195    5  1   1   0.770751   3
253    195    8  1   1   0.766798   3
253    59    1  1   1   0.231225   3
253    59    5  1   1   0.233202   3
253    59    8  1   1   0.229249   3
253    196    1  1   1   0.772727   3
253    196    5  1   1   0.774704   3
253    196    8  1   1   0.770751   3
253    58    1  1   1   0.227273   3
253    58    5  1   1   0.229249   3
253    58    8  1   1   0.225296   3
253    197    1  1   1   0.77668   3
253    197    5  1   1   0.778656   3
253    197    8  1   1   0.774704   3
253    57    1  1   1   0.22332   3
253    57    5  1   1   0.225296   3
253    57    8  1   1   0.221344   3
253    198    1  1   1   0.780632   3
253    198    5  1   1   0.782609   3
253    198    8  1   1   0.778656   3
253    56    1  1   1   0.219368   3
253    56    5  1   1   0.221344   3
253    56    8  1   1   0.217391   3
253    199    1  1   1   0.784585   3
253    199    5  1   1   0.786561   3
253    199    8  1   1   0.782609   3
253    55    1  1   1   0.215415   3
253    55    5  1   1   0.217391   3
253    55    8  1   1   0.213439   3
253    200    1  1   1   0.788538   3
253    200    5  1   1   0.790514   3
253    200    8  1   1   0.786561   3
253    54    1  1   1   0.211462   3
253    54    5  1   1   0.213439   3
253    54    8  1   1   0.209486   3
253    201    1  1   1   0.79249   3
253    201    5  1   1   0.794466   3
253    201    8  1   1   0.790514   3
253    53    1  1   1   0.20751   3
253    53    5  1   1   0.209486   3
253    53    8  1   1   0.205534   3
253    202    1  1   1   0.796443   3
253    202    5  1   1   0.798419   3
253    202    8  1   1   0.794466   3
253    52    1  1   1   0.203557   3
253    52    5  1   1   0.205534   3
253    52    8  1   1   0.201581   3
253    203    1  1   1   0.800395   3
253    203    5  1   1   0.802372   3
253    203    8  1   1   0.798419   3
253    51    1  1   1   0.199605   3
253    51    5  1   1   0.201581   3
253    51    8  1   1   0.197628   3
253    204    1  1   1   0.804348   3
253    204    5  1   1   0.806324   3
253    204    8  1   1   0.802372   3
253    50    1  1   1   0.195652   3
253    50    5  1   1   0.197628   3
253    50    8  1   1   0.193676   3
253    205    1  1   1   0.8083   3
253    205    5  1   1   0.810277   3
253    205    8  1   1   0.806324   3
253    49    1  1   1   0.1917   3
253    49    5  1   1   0.193676   3
253    49    8  1   1   0.189723   3
253    206    1  1   1   0.812253   3
253    206    5  1   1   0.814229   3
253    206    8  1   1   0.810277   3
253    48    1  1   1   0.187747   3
253    48    5  1   1   0.189723   3
253    48    8  1   1   0.185771   3
253    207    1  1   1   0.816206   3
253    207    5  1   1   0.818182   3
253    207    8  1   1   0.814229   3
253    47    1  1   1   0.183794   3
253    47    5  1   1   0.185771   3
253    47    8  1   1   0.181818   3
253    208    1  1   1   0.820158   3
253    208    5  1   1   0.822134   3
253    208    8  1   1   0.818182   3
253    46    1  1   1   0.179842   3
253    46    5  1   1   0.181818   3
253    46    8  1   1   0.177866   3
253    209    1  1   1   0.824111   3
253    209    5  1   1   0.826087   3
253    209    8  1   1   0.822134   3
253    45    1  1   1   0.175889   3
253    45    5  1   1   0.177866   3
253    45    8  1   1   0.173913   3
253    210    1  1   1   0.828063   3
253    210    5  1   1   0.83004   3
253    210    8  1   1   0.826087   3
253    44    1  1   1   0.171937   3
253    44    5  1   1   0.173913   3
253    44    8  1   1   0.16996   3
253    211    1  1   1   0.832016   3
253    211    5  1   1   0.833992   3
253    211    8  1   1   0.83004   3
253    43    1  1   1   0.167984   3
253    43    5  1   1   0.16996   3
253    43    8  1   1   0.166008   3
253    212    1  1   1   0.835968   3
253    212    5  1   1   0.837945   3
253    212    8  1   1   0.833992   3
253    42    1  1   1   0.164032   3
253    42    5  1   1   0.166008   3
253    42    8  1   1   0.162055   3
253    213    1  1   1   0.839921   3
253    213    5  1   1   0.841897   3
253    213    8  1   1   0.837945   3
253    41    1  1   1   0.160079   3
253    41    5  1   1   0.162055   3
253    41    8  1   1   0.158103   3
253    214    1  1   1   0.843874   3
253    214    5  1   1   0.84585   3
253    214    8  1   1   0.841897   3
253    40    1  1   1   0.156126   3
253    40    5  1   1   0.158103   3
253    40    8  1   1   0.15415   3
253    215    1  1   1   0.847826   3
253    215    5  1   1   0.849802   3
253    215    8  1   1   0.84585   3
253    39    1  1   1   0.152174   3
253    39    5  1   1   0.15415   3
253    39    8  1   1   0.150198   3
253    216    1  1   1   0.851779   3
253    216    5  1   1   0.853755   3
253    216    8  1   1   0.849802   3
253    38    1  1   1   0.148221   3
253    38    5  1   1   0.150198   3
253    38    8  1   1   0.146245   3
253    217    1  1   1   0.855731   3
253    217    5  1   1   0.857708   3
253    217    8  1   1   0.853755   3
253    37    1  1   1   0.144269   3
253    37    5  1   1   0.146245   3
253    37    8  1   1   0.142292   3
253    218    1  1   1   0.859684   3
253    218    5  1   1   0.86166   3
253    218    8  1   1   0.857708   3
253    36    1  1   1   0.140316   3
253    36    5  1   1   0.142292   3
253    36    8  1   1   0.13834   3
253    219    1  1   1   0.863636   3
253    219    5  1   1   0.865613   3
253    219    8  1   1   0.86166   3
253    35    1  1   1   0.136364   3
253    35    5  1   1   0.13834   3
253    35    8  1   1   0.134387   3
253    220    1  1   1   0.867589   3
253    220    5  1   1   0.869565   3
253    220    8  1   1   0.865613   3
253    34    1  1   1   0.132411   3
253    34    5  1   1   0.134387   3
253    34    8  1   1   0.130435   3
253    221    1  1   1   0.871542   3
253    221    5  1   1   0.873518   3
253    221    8  1   1   0.869565   3
253    33    1  1   1   0.128458   3
253    33    5  1   1   0.130435   3
253    33    8  1   1   0.126482   3
253    222    1  1   1   0.875494   3
253    222    5  1   1   0.87747   3
253    222    8  1   1   0.873518   3
253    32    1  1   1   0.124506   3
253    32    5  1   1   0.126482   3
253    32    8  1   1   0.12253   3
253    223    1  1   1   0.879447   3
253    223    5  1   1   0.881423   3
253    223    8  1   1   0.87747   3
253    31    1  1   1   0.120553   3
253    31    5  1   1   0.12253   3
253    31    8  1   1   0.118577   3
253    224    1  1   1   0.883399   3
253    224    5  1   1   0.885375   3
253    224    8  1   1   0.881423   3
253    30    1  1   1   0.116601   3
253    30    5  1   1   0.118577   3
253    30    8  1   1   0.114625   3
253    225    1  1   1   0.887352   3
253    225    5  1   1   0.889328   3
253    225    8  1   1   0.885375   3
253    29    1  1   1   0.112648   3
253    29    5  1   1   0.114625   3
253    29    8  1   1   0.110672   3
253    226    1  1   1   0.891304   3
253    226    5  1   1   0.893281   3
253    226    8  1   1   0.889328   3
253    28    1  1   1   0.108696   3
253    28    5  1   1   0.110672   3
253    28    8  1   1   0.106719   3
253    227    1  1   1   0.895257   3
253    227    5  1   1   0.897233   3
253    227    8  1   1   0.893281   3
253    27    1  1   1   0.104743   3
253    27    5  1   1   0.106719   3
253    27    8  1   1   0.102767   3
253    228    1  1   1   0.899209   3
253    228    5  1   1   0.901186   3
253    228    8  1   1   0.897233   3
253    26    1  1   1   0.100791   3
253    26    5  1   1   0.102767   3
253    26    8  1   1   0.0988142   3
253    229    1  1   1   0.903162   3
253    229    5  1   1   0.905138   3
253    229    8  1   1   0.901186   3
253    25    1  1   1   0.0968379   3
253    25    5  1   1   0.0988142   3
253    25    8  1   1   0.0948617   3
253    230    1  1   1   0.907115   3
253    230    5  1   1   0.909091   3
253    230    8  1   1   0.905138   3
253    24    1  1   1   0.0928854   3
253    24    5  1   1   0.0948617   3
253    24    8  1   1   0.0909091   3
253    231    1  1   1   0.911067   3
253    231    5  1   1   0.913043   3
253    231    8  1   1   0.909091   3
253    23    1  1   1   0.0889328   3
253    23    5  1   1   0.0909091   3
253    23    8  1   1   0.0869565   3
253    232    1  1   1   0.91502   3
253    232    5  1   1   0.916996   3
253    232    8  1   1   0.913043   3
253    22    1  1   1   0.0849802   3
253    22    5  1   1   0.0869565   3
253    22    8  1   1   0.083004   3
253    233    1  1   1   0.918972   3
253    233    5  1   1   0.920949   3
253    233    8  1   1   0.916996   3
253    21    1  1   1   0.0810277   3
253    21    5  1   1   0.083004   3
253    21    8  1   1   0.0790514   3
253    234    1  1   1   0.922925   3
253    234    5  1   1   0.924901   3
253    234    8  1   1   0.920949   3
253    20    1  1   1   0.0770751   3
253    20    5  1   1   0.0790514   3
253    20    8  1   1   0.0750988   3
253    235    1  1   1   0.926877   3
253    235    5  1   1   0.928854   3
253    235    8  1   1   0.924901   3
253    19    1  1   1   0.0731225   3
253    19    5  1   1   0.0750988   3
253    19    8  1   1   0.0711462   3
253    236    1  1   1   0.93083   3
253    236    5  1   1   0.932806   3
253    236    8  1   1   0.928854   3
253    18    1  1   1   0.06917   3
253    18    5  1   1   0.0711462   3
253    18    8  1   1   0.0671937   3
253    237    1  1   1   0.934783   3
253    237    5  1   1   0.936759   3
253    237    8  1   1   0.932806   3
253    17    1  1   1   0.0652174   3
253    17    5  1   1   0.0671937   3
253    17    8  1   1   0.0632411   3
253    238    1  1   1   0.938735   3
253    238    5  1   1   0.940711   3
253    238    8  1   1   0.936759   3
253    16    1  1   1   0.0612648   3
253    16    5  1   1   0.0632411   3
253    16    8  1   1   0.0592885   3
253    239    1  1   1   0.942688   3
253    239    5  1   1   0.944664   3
253    239    8  1   1   0.940711   3
253    15    1  1   1   0.0573123   3
253    15    5  1   1   0.0592885   3
253    15    8  1   1   0.055336   3
253    240    1  1   1   0.94664   3
253    240    5  1   1   0.948617   3
253    240    8  1   1   0.944664   3
253    14    1  1   1   0.0533597   3
253    14    5  1   1   0.055336   3
253    14    8  1   1   0.0513834   3
253    241    1  1   1   0.950593   3
253    241    5  1   1   0.952569   3
253    241    8  1   1   0.948617   3
253    13    1  1   1   0.0494071   3
253    13    5  1   1   0.0513834   3
253    13    8  1   1   0.0474308   3
253    242    1  1   1   0.954545   3
253    242    5  1   1   0.956522   3
253    242    8  1   1   0.952569   3
253    12    1  1   1   0.0454545   3
253    12    5  1   1   0.0474308   3
253    12    8  1   1   0.0434783   3
253    243    1  1   1   0.958498   3
253    243    5  1   1   0.960474   3
253    243    8  1   1   0.956522   3
253    11    1  1   1   0.041502   3
253    11    5  1   1   0.0434783   3
253    11    8  1   1   0.0395257   3
253    244    1  1   1   0.962451   3
253    244    5  1   1   0.964427   3
253    244    8  1   1   0.960474   3
253    10    1  1   1   0.0375494   3
253    10    5  1   1   0.0395257   3
253    10    8  1   1   0.0355731   3
253    245    1  1   1   0.966403   3
253    245    5  1   1   0.968379   3
253    245    8  1   1   0.964427   3
253    9    1  1   1   0.0335968   3
253    9    5  1   1   0.0355731   3
253    9    8  1   1   0.0316206   3
253    246    1  1   1   0.970356   3
253    246    5  1   1   0.972332   3
253    246    8  1   1   0.968379   3
253    8    1  1   1   0.0296443   3
253    8    5  1   1   0.0316206   3
253    8    8  1   1   0.027668   3
253    247    1  1   1   0.974308   3
253    247    5  1   1   0.976285   3
253    247    8  1   1   0.972332   3
253    7    1  1   1   0.0256917   3
253    7    5  1   1   0.027668   3
253    7    8  1   1   0.0237154   3
253    248    1  1   1   0.978261   3
253    248    5  1   1   0.980237   3
253    248    8  1   1   0.976285   3
253    6    1  1   1   0.0217391   3
253    6    5  1   1   0.0237154   3
253    6    8  1   1   0.0197628   3
253    249    1  1   1   0.982213   3
253    249    5  1   1   0.98419   3
253    249    8  1   1   0.980237   3
253    5    1  1   1   0.0177866   3
253    5    5  1   1   0.0197628   3
253    5    8  1   1   0.0158103   3
253    250    1  1   1   0.986166   3
253    250    5  1   1   0.988142   3
253    250    8  1   1   0.98419   3
253    4    1  1   1   0.013834   3
253    4    5  1   1   0.0158103   3
253    4    8  1   1   0.0118577   3
253    251    1  1   1   0.990119   3
253    251    5  1   1   0.992095   3
253    251    8  1   1   0.988142   3
253    3    1  1   1   0.00988142   3
253    3    5  1   1   0.0118577   3
253    3    8  1   1   0.00790514   3
253    252    1  1   1   0.994071   3
253    252    5  1   1   0.996047   3
253    252    8  1   1   0.992095   3
253    2    1  1   1   0.00592885   3
253    2    5  1   1   0.00790514   3
253    2    8  1   1   0.00395257   3
1    127    3  1   0   0.5   1
1    127    6  1   0   0.501976   1
1    127    7  1   0   0.498024   1
1    128    3  1   0   0.503953   1
1    128    6  1   0   0.505929   1
1    128    7  1   0   0.501976   1
1    126    3  1   0   0.496047   1
1    126    6  1   0   0.498024   1
1    126    7  1   0   0.494071   1
1    129    3  1   0   0.507905   1
1    129    6  1   0   0.509881   1
1    129    7  1   0   0.505929   1
1    125    3  1   0   0.492095   1
1    125    6  1   0   0.494071   1
1    125    7  1   0   0.490119   1
1    130    3  1   0   0.511858   1
1    130    6  1   0   0.513834   1
1    130    7  1   0   0.509881   1
1    124    3  1   0   0.488142   1
1    124    6  1   0   0.490119   1
1    124    7  1   0   0.486166   1
1    131    3  1   0   0.51581   1
1    131    6  1   0   0.517787   1
1    131    7  1   0   0.513834   1
1    123    3  1   0   0.48419   1
1    123    6  1   0   0.486166   1
1    123    7  1   0   0.482213   1
1    132    3  1   0   0.519763   1
1    132    6  1   0   0.521739   1
1    132    7  1   0   0.517787   1
1    122    3  1   0   0.480237   1
1    122    6  1   0   0.482213   1
1    122    7  1   0   0.478261   1
1    133    3  1   0   0.523715   1
1    133    6  1   0   0.525692   1
1    133    7  1   0   0.521739   1
1    121    3  1   0   0.476285   1
1    121    6  1   0   0.478261   1
1    121    7  1   0   0.474308   1
1    134    3  1   0   0.527668   1
1    134    6  1   0   0.529644   1
1    134    7  1   0   0.525692   1
1    120    3  1   0   0.472332   1
1    120    6  1   0   0.474308   1
1    120    7  1   0   0.470356   1
1    135    3  1   0   0.531621   1
1    135    6  1   0   0.533597   1
1    135    7  1   0   0.529644   1
1    119    3  1   0   0.468379   1
1    119    6  1   0   0.470356   1
1    119    7  1   0   0.466403   1
1    136    3  1   0   0.535573   1
1    136    6  1   0   0.537549   1
1    136    7  1   0   0.533597   1
1    118    3  1   0   0.464427   1
1    118    6  1   0   0.466403   1
1    118    7  1   0   0.462451   1
1    137    3  1   0   0.539526   1
1    137    6  1   0   0.541502   1
1    137    7  1   0   0.537549   1
1    117    3  1   0   0.460474   1
1    117    6  1   0   0.462451   1
1    117    7  1   0   0.458498   1
1    138    3  1   0   0.543478   1
1    138    6  1   0   0.545455   1
1    138    7  1   0   0.541502   1
1    116    3  1   0   0.456522   1
1    116    6  1   0   0.458498   1
1    116    7  1   0   0.454545   1
1    139    3  1   0   0.547431   1
1    139    6  1   0   0.549407   1
1    139    7  1   0   0.545455   1
1    115    3  1   0   0.452569   1
1    115    6  1   0   0.454545   1
1    115    7  1   0   0.450593   1
1    140    3  1   0   0.551383   1
1    140    6  1   0   0.55336   1
1    140    7  1   0   0.549407   1
1    114    3  1   0   0.448617   1
1    114    6  1   0   0.450593   1
1    114    7  1   0   0.44664   1
1    141    3  1   0   0.555336   1
1    141    6  1   0   0.557312   1
1    141    7  1   0   0.55336   1
1    113    3  1   0   0.444664   1
1    113    6  1   0   0.44664   1
1    113    7  1   0   0.442688   1
1    142    3  1   0   0.559289   1
1    142    6  1   0   0.561265   1
1    142    7  1   0   0.557312   1
1    112    3  1   0   0.440711   1
1    112    6  1   0   0.442688   1
1    112    7  1   0   0.438735   1
1    143    3  1   0   0.563241   1
1    143    6  1   0   0.565217   1
1    143    7  1   0   0.561265   1
1    111    3  1   0   0.436759   1
1    111    6  1   0   0.438735   1
1    111    7  1   0   0.434783   1
1    144    3  1   0   0.567194   1
1    144    6  1   0   0.56917   1
1    144    7  1   0   0.565217   1
1    110    3  1   0   0.432806   1
1    110    6  1   0   0.434783   1
1    110    7  1   0   0.43083   1
1    145    3  1   0   0.571146   1
1    145    6  1   0   0.573123   1
1    145    7  1   0   0.56917   1
1    109    3  1   0   0.428854   1
1    109    6  1   0   0.43083   1
1    109    7  1   0   0.426877   1
1    146    3  1   0   0.575099   1
1    146    6  1   0   0.577075   1
1    146    7  1   0   0.573123   1
1    108    3  1   0   0.424901   1
1    108    6  1   0   0.426877   1
1    108    7  1   0   0.422925   1
1    147    3  1   0   0.579051   1
1    147    6  1   0   0.581028   1
1    147    7  1   0   0.577075   1
1    107    3  1   0   0.420949   1
1    107    6  1   0   0.422925   1
1    107    7  1   0   0.418972   1
1    148    3  1   0   0.583004   1
1    148    6  1   0   0.58498   1
1    148    7  1   0   0.581028   1
1    106    3  1   0   0.416996   1
1    106    6  1   0   0.418972   1
1    106    7  1   0   0.41502   1
1    149    3  1   0   0.586957   1
1    149    6  1   0   0.588933   1
1    149    7  1   0   0.58498   1
1    105    3  1   0   0.413043   1
1    105    6  1   0   0.41502   1
1    105    7  1   0   0.411067   1
1    150    3  1   0   0.590909   1
1    150    6  1   0   0.592885   1
1    150    7  1   0   0.588933   1
1    104    3  1   0   0.409091   1
1    104    6  1   0   0.411067   1
1    104    7  1   0   0.407115   1
1    151    3  1   0   0.594862   1
1    151    6  1   0   0.596838   1
1    151    7  1   0   0.592885   1
1    103    3  1   0   0.405138   1
1    103    6  1   0   0.407115   1
1    103    7  1   0   0.403162   1
1    152    3  1   0   0.598814   1
1    152    6  1   0   0.600791   1
1    152    7  1   0   0.596838   1
1    102    3  1   0   0.401186   1
1    102    6  1   0   0.403162   1
1    102    7  1   0   0.399209   1
1    153    3  1   0   0.602767   1
1    153    6  1   0   0.604743   1
1    153    7  1   0   0.600791   1
1    101    3  1   0   0.397233   1
1    101    6  1   0   0.399209   1
1    101    7  1   0   0.395257   1
1    154    3  1   0   0.606719   1
1    154    6  1   0   0.608696   1
1    154    7  1   0   0.604743   1
1    100    3  1   0   0.393281   1
1    100    6  1   0   0.395257   1
1    100    7  1   0   0.391304   1
1    155    3  1   0   0.610672   1
1    155    6  1   0   0.612648   1
1    155    7  1   0   0.608696   1
1    99    3  1   0   0.389328   1
1    99    6  1   0   0.391304   1
1    99    7  1   0   0.387352   1
1    156    3  1   0   0.614625   1
1    156    6  1   0   0.616601   1
1    156    7  1   0   0.612648   1
1    98    3  1   0   0.385375   1
1    98    6  1   0   0.387352   1
1    98    7  1   0   0.383399   1
1    157    3  1   0   0.618577   1
1    157    6  1   0   0.620553   1
1    157    7  1   0   0.616601   1
1    97    3  1   0   0.381423   1
1    97    6  1   0   0.383399   1
1    97    7  1   0   0.379447   1
1    158    3  1   0   0.62253   1
1    158    6  1   0   0.624506   1
1    158    7  1   0   0.620553   1
1    96    3  1   0   0.37747   1
1    96    6  1   0   0.379447   1
1    96    7  1   0   0.375494   1
1    159    3  1   0   0.626482   1
1    159    6  1   0   0.628458   1
1    159    7  1   0   0.624506   1
1    95    3  1   0   0.373518   1
1    95    6  1   0   0.375494   1
1    95    7  1   0   0.371542   1
1    160    3  1   0   0.630435   1
1    160    6  1   0   0.632411   1
1    160    7  1   0   0.628458   1
