509    226    5  1   1   0.444008   3
509    226    8  1   1   0.442043   3
509    285    1  1   1   0.558939   3
509    285    5  1   1   0.559921   3
509    285    8  1   1   0.557957   3
509    225    1  1   1   0.441061   3
509    225    5  1   1   0.442043   3
509    225    8  1   1   0.440079   3
509    286    1  1   1   0.560904   3
509    286    5  1   1   0.561886   3
509    286    8  1   1   0.559921   3
509    224    1  1   1   0.439096   3
509    224    5  1   1   0.440079   3
509    224    8  1   1   0.438114   3
509    287    1  1   1   0.562868   3
509    287    5  1   1   0.563851   3
509    287    8  1   1   0.561886   3
509    223    1  1   1   0.437132   3
509    223    5  1   1   0.438114   3
509    223    8  1   1   0.436149   3
509    288    1  1   1   0.564833   3
509    288    5  1   1   0.565815   3
509    288    8  1   1   0.563851   3
509    222    1  1   1   0.435167   3
509    222    5  1   1   0.436149   3
509    222    8  1   1   0.434185   3
509    289    1  1   1   0.566798   3
509    289    5  1   1   0.56778   3
509    289    8  1   1   0.565815   3
509    221    1  1   1   0.433202   3
509    221    5  1   1   0.434185   3
509    221    8  1   1   0.43222   3
509    290    1  1   1   0.568762   3
509    290    5  1   1   0.569745   3
509    290    8  1   1   0.56778   3
509    220    1  1   1   0.431238   3
509    220    5  1   1   0.43222   3
509    220    8  1   1   0.430255   3
509    291    1  1   1   0.570727   3
509    291    5  1   1   0.571709   3
509    291    8  1   1   0.569745   3
509    219    1  1   1   0.429273   3
509    219    5  1   1   0.430255   3
509    219    8  1   1   0.428291   3
509    292    1  1   1   0.572692   3
509    292    5  1   1   0.573674   3
509    292    8  1   1   0.571709   3
509    218    1  1   1   0.427308   3
509    218    5  1   1   0.428291   3
509    218    8  1   1   0.426326   3
509    293    1  1   1   0.574656   3
509    293    5  1   1   0.575639   3
509    293    8  1   1   0.573674   3
509    217    1  1   1   0.425344   3
509    217    5  1   1   0.426326   3
509    217    8  1   1   0.424361   3
509    294    1  1   1   0.576621   3
509    294    5  1   1   0.577603   3
509    294    8  1   1   0.575639   3
509    216    1  1   1   0.423379   3
509    216    5  1   1   0.424361   3
509    216    8  1   1   0.422397   3
509    295    1  1   1   0.578585   3
509    295    5  1   1   0.579568   3
509    295    8  1   1   0.577603   3
509    215    1  1   1   0.421415   3
509    215    5  1   1   0.422397   3
509    215    8  1   1   0.420432   3
509    296    1  1   1   0.58055   3
509    296    5  1   1   0.581532   3
509    296    8  1   1   0.579568   3
509    214    1  1   1   0.41945   3
509    214    5  1   1   0.420432   3
509    214    8  1   1   0.418468   3
509    297    1  1   1   0.582515   3
509    297    5  1   1   0.583497   3
509    297    8  1   1   0.581532   3
509    213    1  1   1   0.417485   3
509    213    5  1   1   0.418468   3
509    213    8  1   1   0.416503   3
509    298    1  1   1   0.584479   3
509    298    5  1   1   0.585462   3
509    298    8  1   1   0.583497   3
509    212    1  1   1   0.415521   3
509    212    5  1   1   0.416503   3
509    212    8  1   1   0.414538   3
509    299    1  1   1   0.586444   3
509    299    5  1   1   0.587426   3
509    299    8  1   1   0.585462   3
509    211    1  1   1   0.413556   3
509    211    5  1   1   0.414538   3
509    211    8  1   1   0.412574   3
509    300    1  1   1   0.588409   3
509    300    5  1   1   0.589391   3
509    300    8  1   1   0.587426   3
509    210    1  1   1   0.411591   3
509    210    5  1   1   0.412574   3
509    210    8  1   1   0.410609   3
509    301    1  1   1   0.590373   3
509    301    5  1   1   0.591356   3
509    301    8  1   1   0.589391   3
509    209    1  1   1   0.409627   3
509    209    5  1   1   0.410609   3
509    209    8  1   1   0.408644   3
509    302    1  1   1   0.592338   3
509    302    5  1   1   0.59332   3
509    302    8  1   1   0.591356   3
509    208    1  1   1   0.407662   3
509    208    5  1   1   0.408644   3
509    208    8  1   1   0.40668   3
509    303    1  1   1   0.594303   3
509    303    5  1   1   0.595285   3
509    303    8  1   1   0.59332   3
509    207    1  1   1   0.405697   3
509    207    5  1   1   0.40668   3
509    207    8  1   1   0.404715   3
509    304    1  1   1   0.596267   3
509    304    5  1   1   0.59725   3
509    304    8  1   1   0.595285   3
509    206    1  1   1   0.403733   3
509    206    5  1   1   0.404715   3
509    206    8  1   1   0.40275   3
509    305    1  1   1   0.598232   3
509    305    5  1   1   0.599214   3
509    305    8  1   1   0.59725   3
509    205    1  1   1   0.401768   3
509    205    5  1   1   0.40275   3
509    205    8  1   1   0.400786   3
509    306    1  1   1   0.600196   3
509    306    5  1   1   0.601179   3
509    306    8  1   1   0.599214   3
509    204    1  1   1   0.399804   3
509    204    5  1   1   0.400786   3
509    204    8  1   1   0.398821   3
509    307    1  1   1   0.602161   3
509    307    5  1   1   0.603143   3
509    307    8  1   1   0.601179   3
509    203    1  1   1   0.397839   3
509    203    5  1   1   0.398821   3
509    203    8  1   1   0.396857   3
509    308    1  1   1   0.604126   3
509    308    5  1   1   0.605108   3
509    308    8  1   1   0.603143   3
509    202    1  1   1   0.395874   3
509    202    5  1   1   0.396857   3
509    202    8  1   1   0.394892   3
509    309    1  1   1   0.60609   3
509    309    5  1   1   0.607073   3
509    309    8  1   1   0.605108   3
509    201    1  1   1   0.39391   3
509    201    5  1   1   0.394892   3
509    201    8  1   1   0.392927   3
509    310    1  1   1   0.608055   3
509    310    5  1   1   0.609037   3
509    310    8  1   1   0.607073   3
509    200    1  1   1   0.391945   3
509    200    5  1   1   0.392927   3
509    200    8  1   1   0.390963   3
509    311    1  1   1   0.61002   3
509    311    5  1   1   0.611002   3
509    311    8  1   1   0.609037   3
509    199    1  1   1   0.38998   3
509    199    5  1   1   0.390963   3
509    199    8  1   1   0.388998   3
509    312    1  1   1   0.611984   3
509    312    5  1   1   0.612967   3
509    312    8  1   1   0.611002   3
509    198    1  1   1   0.388016   3
509    198    5  1   1   0.388998   3
509    198    8  1   1   0.387033   3
509    313    1  1   1   0.613949   3
509    313    5  1   1   0.614931   3
509    313    8  1   1   0.612967   3
509    197    1  1   1   0.386051   3
509    197    5  1   1   0.387033   3
509    197    8  1   1   0.385069   3
509    314    1  1   1   0.615914   3
509    314    5  1   1   0.616896   3
509    314    8  1   1   0.614931   3
509    196    1  1   1   0.384086   3
509    196    5  1   1   0.385069   3
509    196    8  1   1   0.383104   3
509    315    1  1   1   0.617878   3
509    315    5  1   1   0.618861   3
509    315    8  1   1   0.616896   3
509    195    1  1   1   0.382122   3
509    195    5  1   1   0.383104   3
509    195    8  1   1   0.381139   3
509    316    1  1   1   0.619843   3
509    316    5  1   1   0.620825   3
509    316    8  1   1   0.618861   3
509    194    1  1   1   0.380157   3
509    194    5  1   1   0.381139   3
509    194    8  1   1   0.379175   3
509    317    1  1   1   0.621807   3
509    317    5  1   1   0.62279   3
509    317    8  1   1   0.620825   3
509    193    1  1   1   0.378193   3
509    193    5  1   1   0.379175   3
509    193    8  1   1   0.37721   3
509    318    1  1   1   0.623772   3
509    318    5  1   1   0.624754   3
509    318    8  1   1   0.62279   3
509    192    1  1   1   0.376228   3
509    192    5  1   1   0.37721   3
509    192    8  1   1   0.375246   3
509    319    1  1   1   0.625737   3
509    319    5  1   1   0.626719   3
509    319    8  1   1   0.624754   3
509    191    1  1   1   0.374263   3
509    191    5  1   1   0.375246   3
509    191    8  1   1   0.373281   3
509    320    1  1   1   0.627701   3
509    320    5  1   1   0.628684   3
509    320    8  1   1   0.626719   3
509    190    1  1   1   0.372299   3
509    190    5  1   1   0.373281   3
509    190    8  1   1   0.371316   3
509    321    1  1   1   0.629666   3
509    321    5  1   1   0.630648   3
509    321    8  1   1   0.628684   3
509    189    1  1   1   0.370334   3
509    189    5  1   1   0.371316   3
509    189    8  1   1   0.369352   3
509    322    1  1   1   0.631631   3
509    322    5  1   1   0.632613   3
509    322    8  1   1   0.630648   3
509    188    1  1   1   0.368369   3
509    188    5  1   1   0.369352   3
509    188    8  1   1   0.367387   3
509    323    1  1   1   0.633595   3
509    323    5  1   1   0.634578   3
509    323    8  1   1   0.632613   3
509    187    1  1   1   0.366405   3
509    187    5  1   1   0.367387   3
509    187    8  1   1   0.365422   3
509    324    1  1   1   0.63556   3
509    324    5  1   1   0.636542   3
509    324    8  1   1   0.634578   3
509    186    1  1   1   0.36444   3
509    186    5  1   1   0.365422   3
509    186    8  1   1   0.363458   3
509    325    1  1   1   0.637525   3
509    325    5  1   1   0.638507   3
509    325    8  1   1   0.636542   3
509    185    1  1   1   0.362475   3
509    185    5  1   1   0.363458   3
509    185    8  1   1   0.361493   3
509    326    1  1   1   0.639489   3
509    326    5  1   1   0.640472   3
509    326    8  1   1   0.638507   3
509    184    1  1   1   0.360511   3
509    184    5  1   1   0.361493   3
509    184    8  1   1   0.359528   3
509    327    1  1   1   0.641454   3
509    327    5  1   1   0.642436   3
509    327    8  1   1   0.640472   3
509    183    1  1   1   0.358546   3
509    183    5  1   1   0.359528   3
509    183    8  1   1   0.357564   3
509    328    1  1   1   0.643418   3
509    328    5  1   1   0.644401   3
509    328    8  1   1   0.642436   3
509    182    1  1   1   0.356582   3
509    182    5  1   1   0.357564   3
509    182    8  1   1   0.355599   3
509    329    1  1   1   0.645383   3
509    329    5  1   1   0.646365   3
509    329    8  1   1   0.644401   3
509    181    1  1   1   0.354617   3
509    181    5  1   1   0.355599   3
509    181    8  1   1   0.353635   3
509    330    1  1   1   0.647348   3
509    330    5  1   1   0.64833   3
509    330    8  1   1   0.646365   3
509    180    1  1   1   0.352652   3
509    180    5  1   1   0.353635   3
509    180    8  1   1   0.35167   3
509    331    1  1   1   0.649312   3
509    331    5  1   1   0.650295   3
509    331    8  1   1   0.64833   3
509    179    1  1   1   0.350688   3
509    179    5  1   1   0.35167   3
509    179    8  1   1   0.349705   3
509    332    1  1   1   0.651277   3
509    332    5  1   1   0.652259   3
509    332    8  1   1   0.650295   3
509    178    1  1   1   0.348723   3
509    178    5  1   1   0.349705   3
509    178    8  1   1   0.347741   3
509    333    1  1   1   0.653242   3
509    333    5  1   1   0.654224   3
509    333    8  1   1   0.652259   3
509    177    1  1   1   0.346758   3
509    177    5  1   1   0.347741   3
509    177    8  1   1   0.345776   3
509    334    1  1   1   0.655206   3
509    334    5  1   1   0.656189   3
509    334    8  1   1   0.654224   3
509    176    1  1   1   0.344794   3
509    176    5  1   1   0.345776   3
509    176    8  1   1   0.343811   3
509    335    1  1   1   0.657171   3
509    335    5  1   1   0.658153   3
509    335    8  1   1   0.656189   3
509    175    1  1   1   0.342829   3
509    175    5  1   1   0.343811   3
509    175    8  1   1   0.341847   3
509    336    1  1   1   0.659136   3
509    336    5  1   1   0.660118   3
509    336    8  1   1   0.658153   3
509    174    1  1   1   0.340864   3
509    174    5  1   1   0.341847   3
509    174    8  1   1   0.339882   3
509    337    1  1   1   0.6611   3
509    337    5  1   1   0.662083   3
509    337    8  1   1   0.660118   3
509    173    1  1   1   0.3389   3
509    173    5  1   1   0.339882   3
509    173    8  1   1   0.337917   3
509    338    1  1   1   0.663065   3
509    338    5  1   1   0.664047   3
509    338    8  1   1   0.662083   3
509    172    1  1   1   0.336935   3
509    172    5  1   1   0.337917   3
509    172    8  1   1   0.335953   3
509    339    1  1   1   0.665029   3
509    339    5  1   1   0.666012   3
509    339    8  1   1   0.664047   3
509    171    1  1   1   0.334971   3
509    171    5  1   1   0.335953   3
509    171    8  1   1   0.333988   3
509    340    1  1   1   0.666994   3
509    340    5  1   1   0.667976   3
509    340    8  1   1   0.666012   3
509    170    1  1   1   0.333006   3
509    170    5  1   1   0.333988   3
509    170    8  1   1   0.332024   3
509    341    1  1   1   0.668959   3
509    341    5  1   1   0.669941   3
509    341    8  1   1   0.667976   3
509    169    1  1   1   0.331041   3
509    169    5  1   1   0.332024   3
509    169    8  1   1   0.330059   3
509    342    1  1   1   0.670923   3
509    342    5  1   1   0.671906   3
509    342    8  1   1   0.669941   3
509    168    1  1   1   0.329077   3
509    168    5  1   1   0.330059   3
509    168    8  1   1   0.328094   3
509    343    1  1   1   0.672888   3
509    343    5  1   1   0.67387   3
509    343    8  1   1   0.671906   3
509    167    1  1   1   0.327112   3
509    167    5  1   1   0.328094   3
509    167    8  1   1   0.32613   3
509    344    1  1   1   0.674853   3
509    344    5  1   1   0.675835   3
509    344    8  1   1   0.67387   3
509    166    1  1   1   0.325147   3
509    166    5  1   1   0.32613   3
509    166    8  1   1   0.324165   3
509    345    1  1   1   0.676817   3
509    345    5  1   1   0.6778   3
509    345    8  1   1   0.675835   3
509    165    1  1   1   0.323183   3
509    165    5  1   1   0.324165   3
509    165    8  1   1   0.3222   3
509    346    1  1   1   0.678782   3
509    346    5  1   1   0.679764   3
509    346    8  1   1   0.6778   3
509    164    1  1   1   0.321218   3
509    164    5  1   1   0.3222   3
509    164    8  1   1   0.320236   3
509    347    1  1   1   0.680747   3
509    347    5  1   1   0.681729   3
509    347    8  1   1   0.679764   3
509    163    1  1   1   0.319253   3
509    163    5  1   1   0.320236   3
509    163    8  1   1   0.318271   3
509    348    1  1   1   0.682711   3
509    348    5  1   1   0.683694   3
509    348    8  1   1   0.681729   3
509    162    1  1   1   0.317289   3
509    162    5  1   1   0.318271   3
509    162    8  1   1   0.316306   3
509    349    1  1   1   0.684676   3
509    349    5  1   1   0.685658   3
509    349    8  1   1   0.683694   3
509    161    1  1   1   0.315324   3
509    161    5  1   1   0.316306   3
509    161    8  1   1   0.314342   3
509    350    1  1   1   0.68664   3
509    350    5  1   1   0.687623   3
509    350    8  1   1   0.685658   3
509    160    1  1   1   0.31336   3
509    160    5  1   1   0.314342   3
509    160    8  1   1   0.312377   3
509    351    1  1   1   0.688605   3
509    351    5  1   1   0.689587   3
509    351    8  1   1   0.687623   3
509    159    1  1   1   0.311395   3
509    159    5  1   1   0.312377   3
509    159    8  1   1   0.310413   3
509    352    1  1   1   0.69057   3
509    352    5  1   1   0.691552   3
509    352    8  1   1   0.689587   3
509    158    1  1   1   0.30943   3
509    158    5  1   1   0.310413   3
509    158    8  1   1   0.308448   3
509    353    1  1   1   0.692534   3
509    353    5  1   1   0.693517   3
509    353    8  1   1   0.691552   3
509    157    1  1   1   0.307466   3
509    157    5  1   1   0.308448   3
509    157    8  1   1   0.306483   3
509    354    1  1   1   0.694499   3
509    354    5  1   1   0.695481   3
509    354    8  1   1   0.693517   3
509    156    1  1   1   0.305501   3
509    156    5  1   1   0.306483   3
509    156    8  1   1   0.304519   3
509    355    1  1   1   0.696464   3
509    355    5  1   1   0.697446   3
509    355    8  1   1   0.695481   3
509    155    1  1   1   0.303536   3
509    155    5  1   1   0.304519   3
509    155    8  1   1   0.302554   3
509    356    1  1   1   0.698428   3
509    356    5  1   1   0.699411   3
509    356    8  1   1   0.697446   3
509    154    1  1   1   0.301572   3
509    154    5  1   1   0.302554   3
509    154    8  1   1   0.300589   3
509    357    1  1   1   0.700393   3
509    357    5  1   1   0.701375   3
509    357    8  1   1   0.699411   3
509    153    1  1   1   0.299607   3
509    153    5  1   1   0.300589   3
509    153    8  1   1   0.298625   3
509    358    1  1   1   0.702358   3
509    358    5  1   1   0.70334   3
509    358    8  1   1   0.701375   3
509    152    1  1   1   0.297642   3
509    152    5  1   1   0.298625   3
509    152    8  1   1   0.29666   3
509    359    1  1   1   0.704322   3
509    359    5  1   1   0.705305   3
509    359    8  1   1   0.70334   3
509    151    1  1   1   0.295678   3
509    151    5  1   1   0.29666   3
509    151    8  1   1   0.294695   3
509    360    1  1   1   0.706287   3
509    360    5  1   1   0.707269   3
509    360    8  1   1   0.705305   3
509    150    1  1   1   0.293713   3
509    150    5  1   1   0.294695   3
509    150    8  1   1   0.292731   3
509    361    1  1   1   0.708251   3
509    361    5  1   1   0.709234   3
509    361    8  1   1   0.707269   3
509    149    1  1   1   0.291749   3
509    149    5  1   1   0.292731   3
509    149    8  1   1   0.290766   3
509    362    1  1   1   0.710216   3
509    362    5  1   1   0.711198   3
509    362    8  1   1   0.709234   3
509    148    1  1   1   0.289784   3
509    148    5  1   1   0.290766   3
509    148    8  1   1   0.288802   3
509    363    1  1   1   0.712181   3
509    363    5  1   1   0.713163   3
509    363    8  1   1   0.711198   3
509    147    1  1   1   0.287819   3
509    147    5  1   1   0.288802   3
509    147    8  1   1   0.286837   3
509    364    1  1   1   0.714145   3
509    364    5  1   1   0.715128   3
509    364    8  1   1   0.713163   3
509    146    1  1   1   0.285855   3
509    146    5  1   1   0.286837   3
509    146    8  1   1   0.284872   3
509    365    1  1   1   0.71611   3
509    365    5  1   1   0.717092   3
509    365    8  1   1   0.715128   3
509    145    1  1   1   0.28389   3
509    145    5  1   1   0.284872   3
509    145    8  1   1   0.282908   3
509    366    1  1   1   0.718075   3
509    366    5  1   1   0.719057   3
509    366    8  1   1   0.717092   3
509    144    1  1   1   0.281925   3
509    144    5  1   1   0.282908   3
509    144    8  1   1   0.280943   3
509    367    1  1   1   0.720039   3
509    367    5  1   1   0.721022   3
509    367    8  1   1   0.719057   3
509    143    1  1   1   0.279961   3
509    143    5  1   1   0.280943   3
509    143    8  1   1   0.278978   3
509    368    1  1   1   0.722004   3
509    368    5  1   1   0.722986   3
509    368    8  1   1   0.721022   3
509    142    1  1   1   0.277996   3
509    142    5  1   1   0.278978   3
509    142    8  1   1   0.277014   3
509    369    1  1   1   0.723969   3
509    369    5  1   1   0.724951   3
509    369    8  1   1   0.722986   3
509    141    1  1   1   0.276031   3
509    141    5  1   1   0.277014   3
509    141    8  1   1   0.275049   3
509    370    1  1   1   0.725933   3
509    370    5  1   1   0.726916   3
509    370    8  1   1   0.724951   3
509    140    1  1   1   0.274067   3
509    140    5  1   1   0.275049   3
509    140    8  1   1   0.273084   3
509    371    1  1   1   0.727898   3
509    371    5  1   1   0.72888   3
509    371    8  1   1   0.726916   3
509    139    1  1   1   0.272102   3
509    139    5  1   1   0.273084   3
509    139    8  1   1   0.27112   3
509    372    1  1   1   0.729862   3
509    372    5  1   1   0.730845   3
509    372    8  1   1   0.72888   3
509    138    1  1   1   0.270138   3
509    138    5  1   1   0.27112   3
509    138    8  1   1   0.269155   3
509    373    1  1   1   0.731827   3
509    373    5  1   1   0.732809   3
509    373    8  1   1   0.730845   3
509    137    1  1   1   0.268173   3
509    137    5  1   1   0.269155   3
509    137    8  1   1   0.267191   3
509    374    1  1   1   0.733792   3
509    374    5  1   1   0.734774   3
509    374    8  1   1   0.732809   3
509    136    1  1   1   0.266208   3
509    136    5  1   1   0.267191   3
509    136    8  1   1   0.265226   3
509    375    1  1   1   0.735756   3
509    375    5  1   1   0.736739   3
509    375    8  1   1   0.734774   3
509    135    1  1   1   0.264244   3
509    135    5  1   1   0.265226   3
509    135    8  1   1   0.263261   3
509    376    1  1   1   0.737721   3
509    376    5  1   1   0.738703   3
509    376    8  1   1   0.736739   3
509    134    1  1   1   0.262279   3
509    134    5  1   1   0.263261   3
509    134    8  1   1   0.261297   3
509    377    1  1   1   0.739686   3
509    377    5  1   1   0.740668   3
509    377    8  1   1   0.738703   3
509    133    1  1   1   0.260314   3
509    133    5  1   1   0.261297   3
509    133    8  1   1   0.259332   3
509    378    1  1   1   0.74165   3
509    378    5  1   1   0.742633   3
509    378    8  1   1   0.740668   3
509    132    1  1   1   0.25835   3
509    132    5  1   1   0.259332   3
509    132    8  1   1   0.257367   3
509    379    1  1   1   0.743615   3
509    379    5  1   1   0.744597   3
509    379    8  1   1   0.742633   3
509    131    1  1   1   0.256385   3
509    131    5  1   1   0.257367   3
509    131    8  1   1   0.255403   3
509    380    1  1   1   0.74558   3
509    380    5  1   1   0.746562   3
509    380    8  1   1   0.744597   3
509    130    1  1   1   0.25442   3
509    130    5  1   1   0.255403   3
509    130    8  1   1   0.253438   3
509    381    1  1   1   0.747544   3
509    381    5  1   1   0.748527   3
509    381    8  1   1   0.746562   3
509    129    1  1   1   0.252456   3
509    129    5  1   1   0.253438   3
509    129    8  1   1   0.251473   3
509    382    1  1   1   0.749509   3
509    382    5  1   1   0.750491   3
509    382    8  1   1   0.748527   3
509    128    1  1   1   0.250491   3
509    128    5  1   1   0.251473   3
509    128    8  1   1   0.249509   3
509    383    1  1   1   0.751473   3
509    383    5  1   1   0.752456   3
509    383    8  1   1   0.750491   3
509    127    1  1   1   0.248527   3
509    127    5  1   1   0.249509   3
509    127    8  1   1   0.247544   3
509    384    1  1   1   0.753438   3
509    384    5  1   1   0.75442   3
509    384    8  1   1   0.752456   3
509    126    1  1   1   0.246562   3
509    126    5  1   1   0.247544   3
509    126    8  1   1   0.24558   3
509    385    1  1   1   0.755403   3
509    385    5  1   1   0.756385   3
509    385    8  1   1   0.75442   3
509    125    1  1   1   0.244597   3
509    125    5  1   1   0.24558   3
509    125    8  1   1   0.243615   3
509    386    1  1   1   0.757367   3
509    386    5  1   1   0.75835   3
509    386    8  1   1   0.756385   3
509    124    1  1   1   0.242633   3
509    124    5  1   1   0.243615   3
509    124    8  1   1   0.24165   3
509    387    1  1   1   0.759332   3
509    387    5  1   1   0.760314   3
509    387    8  1   1   0.75835   3
509    123    1  1   1   0.240668   3
509    123    5  1   1   0.24165   3
509    123    8  1   1   0.239686   3
509    388    1  1   1   0.761297   3
509    388    5  1   1   0.762279   3
509    388    8  1   1   0.760314   3
509    122    1  1   1   0.238703   3
509    122    5  1   1   0.239686   3
509    122    8  1   1   0.237721   3
509    389    1  1   1   0.763261   3
509    389    5  1   1   0.764244   3
509    389    8  1   1   0.762279   3
509    121    1  1   1   0.236739   3
509    121    5  1   1   0.237721   3
509    121    8  1   1   0.235756   3
509    390    1  1   1   0.765226   3
509    390    5  1   1   0.766208   3
509    390    8  1   1   0.764244   3
509    120    1  1   1   0.234774   3
509    120    5  1   1   0.235756   3
509    120    8  1   1   0.233792   3
509    391    1  1   1   0.767191   3
509    391    5  1   1   0.768173   3
509    391    8  1   1   0.766208   3
509    119    1  1   1   0.232809   3
509    119    5  1   1   0.233792   3
509    119    8  1   1   0.231827   3
509    392    1  1   1   0.769155   3
509    392    5  1   1   0.770138   3
509    392    8  1   1   0.768173   3
509    118    1  1   1   0.230845   3
509    118    5  1   1   0.231827   3
509    118    8  1   1   0.229862   3
509    393    1  1   1   0.77112   3
509    393    5  1   1   0.772102   3
509    393    8  1   1   0.770138   3
509    117    1  1   1   0.22888   3
509    117    5  1   1   0.229862   3
509    117    8  1   1   0.227898   3
509    394    1  1   1   0.773084   3
509    394    5  1   1   0.774067   3
509    394    8  1   1   0.772102   3
509    116    1  1   1   0.226916   3
509    116    5  1   1   0.227898   3
509    116    8  1   1   0.225933   3
509    395    1  1   1   0.775049   3
509    395    5  1   1   0.776031   3
509    395    8  1   1   0.774067   3
509    115    1  1   1   0.224951   3
509    115    5  1   1   0.225933   3
509    115    8  1   1   0.223969   3
509    396    1  1   1   0.777014   3
509    396    5  1   1   0.777996   3
509    396    8  1   1   0.776031   3
509    114    1  1   1   0.222986   3
509    114    5  1   1   0.223969   3
509    114    8  1   1   0.222004   3
509    397    1  1   1   0.778978   3
509    397    5  1   1   0.779961   3
509    397    8  1   1   0.777996   3
509    113    1  1   1   0.221022   3
509    113    5  1   1   0.222004   3
509    113    8  1   1   0.220039   3
509    398    1  1   1   0.780943   3
509    398    5  1   1   0.781925   3
509    398    8  1   1   0.779961   3
509    112    1  1   1   0.219057   3
509    112    5  1   1   0.220039   3
509    112    8  1   1   0.218075   3
509    399    1  1   1   0.782908   3
509    399    5  1   1   0.78389   3
509    399    8  1   1   0.781925   3
509    111    1  1   1   0.217092   3
509    111    5  1   1   0.218075   3
509    111    8  1   1   0.21611   3
509    400    1  1   1   0.784872   3
509    400    5  1   1   0.785855   3
509    400    8  1   1   0.78389   3
509    110    1  1   1   0.215128   3
509    110    5  1   1   0.21611   3
509    110    8  1   1   0.214145   3
509    401    1  1   1   0.786837   3
509    401    5  1   1   0.787819   3
509    401    8  1   1   0.785855   3
509    109    1  1   1   0.213163   3
509    109    5  1   1   0.214145   3
509    109    8  1   1   0.212181   3
509    402    1  1   1   0.788802   3
509    402    5  1   1   0.789784   3
509    402    8  1   1   0.787819   3
509    108    1  1   1   0.211198   3
509    108    5  1   1   0.212181   3
509    108    8  1   1   0.210216   3
509    403    1  1   1   0.790766   3
509    403    5  1   1   0.791749   3
509    403    8  1   1   0.789784   3
509    107    1  1   1   0.209234   3
509    107    5  1   1   0.210216   3
509    107    8  1   1   0.208251   3
509    404    1  1   1   0.792731   3
509    404    5  1   1   0.793713   3
509    404    8  1   1   0.791749   3
509    106    1  1   1   0.207269   3
509    106    5  1   1   0.208251   3
509    106    8  1   1   0.206287   3
509    405    1  1   1   0.794695   3
509    405    5  1   1   0.795678   3
509    405    8  1   1   0.793713   3
509    105    1  1   1   0.205305   3
509    105    5  1   1   0.206287   3
509    105    8  1   1   0.204322   3
509    406    1  1   1   0.79666   3
509    406    5  1   1   0.797642   3
509    406    8  1   1   0.795678   3
509    104    1  1   1   0.20334   3
509    104    5  1   1   0.204322   3
509    104    8  1   1   0.202358   3
509    407    1  1   1   0.798625   3
509    407    5  1   1   0.799607   3
509    407    8  1   1   0.797642   3
509    103    1  1   1   0.201375   3
509    103    5  1   1   0.202358   3
509    103    8  1   1   0.200393   3
509    408    1  1   1   0.800589   3
509    408    5  1   1   0.801572   3
509    408    8  1   1   0.799607   3
509    102    1  1   1   0.199411   3
509    102    5  1   1   0.200393   3
509    102    8  1   1   0.198428   3
509    409    1  1   1   0.802554   3
509    409    5  1   1   0.803536   3
509    409    8  1   1   0.801572   3
509    101    1  1   1   0.197446   3
509    101    5  1   1   0.198428   3
509    101    8  1   1   0.196464   3
509    410    1  1   1   0.804519   3
509    410    5  1   1   0.805501   3
509    410    8  1   1   0.803536   3
509    100    1  1   1   0.195481   3
509    100    5  1   1   0.196464   3
509    100    8  1   1   0.194499   3
509    411    1  1   1   0.806483   3
509    411    5  1   1   0.807466   3
509    411    8  1   1   0.805501   3
509    99    1  1   1   0.193517   3
509    99    5  1   1   0.194499   3
509    99    8  1   1   0.192534   3
509    412    1  1   1   0.808448   3
509    412    5  1   1   0.80943   3
509    412    8  1   1   0.807466   3
509    98    1  1   1   0.191552   3
509    98    5  1   1   0.192534   3
509    98    8  1   1   0.19057   3
509    413    1  1   1   0.810413   3
509    413    5  1   1   0.811395   3
509    413    8  1   1   0.80943   3
509    97    1  1   1   0.189587   3
509    97    5  1   1   0.19057   3
509    97    8  1   1   0.188605   3
509    414    1  1   1   0.812377   3
509    414    5  1   1   0.81336   3
509    414    8  1   1   0.811395   3
509    96    1  1   1   0.187623   3
509    96    5  1   1   0.188605   3
509    96    8  1   1   0.18664   3
509    415    1  1   1   0.814342   3
509    415    5  1   1   0.815324   3
509    415    8  1   1   0.81336   3
509    95    1  1   1   0.185658   3
509    95    5  1   1   0.18664   3
509    95    8  1   1   0.184676   3
509    416    1  1   1   0.816306   3
509    416    5  1   1   0.817289   3
509    416    8  1   1   0.815324   3
509    94    1  1   1   0.183694   3
509    94    5  1   1   0.184676   3
509    94    8  1   1   0.182711   3
509    417    1  1   1   0.818271   3
509    417    5  1   1   0.819253   3
509    417    8  1   1   0.817289   3
509    93    1  1   1   0.181729   3
509    93    5  1   1   0.182711   3
509    93    8  1   1   0.180747   3
509    418    1  1   1   0.820236   3
509    418    5  1   1   0.821218   3
509    418    8  1   1   0.819253   3
509    92    1  1   1   0.179764   3
509    92    5  1   1   0.180747   3
509    92    8  1   1   0.178782   3
509    419    1  1   1   0.8222   3
509    419    5  1   1   0.823183   3
509    419    8  1   1   0.821218   3
509    91    1  1   1   0.1778   3
509    91    5  1   1   0.178782   3
509    91    8  1   1   0.176817   3
509    420    1  1   1   0.824165   3
509    420    5  1   1   0.825147   3
509    420    8  1   1   0.823183   3
509    90    1  1   1   0.175835   3
509    90    5  1   1   0.176817   3
509    90    8  1   1   0.174853   3
509    421    1  1   1   0.82613   3
509    421    5  1   1   0.827112   3
509    421    8  1   1   0.825147   3
509    89    1  1   1   0.17387   3
509    89    5  1   1   0.174853   3
