1021    697    1  1   1   0.682174   3
1021    697    5  1   1   0.682664   3
1021    697    8  1   1   0.681685   3
1021    325    1  1   1   0.317826   3
1021    325    5  1   1   0.318315   3
1021    325    8  1   1   0.317336   3
1021    698    1  1   1   0.683154   3
1021    698    5  1   1   0.683643   3
1021    698    8  1   1   0.682664   3
1021    324    1  1   1   0.316846   3
1021    324    5  1   1   0.317336   3
1021    324    8  1   1   0.316357   3
1021    699    1  1   1   0.684133   3
1021    699    5  1   1   0.684623   3
1021    699    8  1   1   0.683643   3
1021    323    1  1   1   0.315867   3
1021    323    5  1   1   0.316357   3
1021    323    8  1   1   0.315377   3
1021    700    1  1   1   0.685113   3
1021    700    5  1   1   0.685602   3
1021    700    8  1   1   0.684623   3
1021    322    1  1   1   0.314887   3
1021    322    5  1   1   0.315377   3
1021    322    8  1   1   0.314398   3
1021    701    1  1   1   0.686092   3
1021    701    5  1   1   0.686582   3
1021    701    8  1   1   0.685602   3
1021    321    1  1   1   0.313908   3
1021    321    5  1   1   0.314398   3
1021    321    8  1   1   0.313418   3
1021    702    1  1   1   0.687071   3
1021    702    5  1   1   0.687561   3
1021    702    8  1   1   0.686582   3
1021    320    1  1   1   0.312929   3
1021    320    5  1   1   0.313418   3
1021    320    8  1   1   0.312439   3
1021    703    1  1   1   0.688051   3
1021    703    5  1   1   0.688541   3
1021    703    8  1   1   0.687561   3
1021    319    1  1   1   0.311949   3
1021    319    5  1   1   0.312439   3
1021    319    8  1   1   0.311459   3
1021    704    1  1   1   0.68903   3
1021    704    5  1   1   0.68952   3
1021    704    8  1   1   0.688541   3
1021    318    1  1   1   0.31097   3
1021    318    5  1   1   0.311459   3
1021    318    8  1   1   0.31048   3
1021    705    1  1   1   0.69001   3
1021    705    5  1   1   0.6905   3
1021    705    8  1   1   0.68952   3
1021    317    1  1   1   0.30999   3
1021    317    5  1   1   0.31048   3
1021    317    8  1   1   0.3095   3
1021    706    1  1   1   0.690989   3
1021    706    5  1   1   0.691479   3
1021    706    8  1   1   0.6905   3
1021    316    1  1   1   0.309011   3
1021    316    5  1   1   0.3095   3
1021    316    8  1   1   0.308521   3
1021    707    1  1   1   0.691969   3
1021    707    5  1   1   0.692458   3
1021    707    8  1   1   0.691479   3
1021    315    1  1   1   0.308031   3
1021    315    5  1   1   0.308521   3
1021    315    8  1   1   0.307542   3
1021    708    1  1   1   0.692948   3
1021    708    5  1   1   0.693438   3
1021    708    8  1   1   0.692458   3
1021    314    1  1   1   0.307052   3
1021    314    5  1   1   0.307542   3
1021    314    8  1   1   0.306562   3
1021    709    1  1   1   0.693928   3
1021    709    5  1   1   0.694417   3
1021    709    8  1   1   0.693438   3
1021    313    1  1   1   0.306072   3
1021    313    5  1   1   0.306562   3
1021    313    8  1   1   0.305583   3
1021    710    1  1   1   0.694907   3
1021    710    5  1   1   0.695397   3
1021    710    8  1   1   0.694417   3
1021    312    1  1   1   0.305093   3
1021    312    5  1   1   0.305583   3
1021    312    8  1   1   0.304603   3
1021    711    1  1   1   0.695886   3
1021    711    5  1   1   0.696376   3
1021    711    8  1   1   0.695397   3
1021    311    1  1   1   0.304114   3
1021    311    5  1   1   0.304603   3
1021    311    8  1   1   0.303624   3
1021    712    1  1   1   0.696866   3
1021    712    5  1   1   0.697356   3
1021    712    8  1   1   0.696376   3
1021    310    1  1   1   0.303134   3
1021    310    5  1   1   0.303624   3
1021    310    8  1   1   0.302644   3
1021    713    1  1   1   0.697845   3
1021    713    5  1   1   0.698335   3
1021    713    8  1   1   0.697356   3
1021    309    1  1   1   0.302155   3
1021    309    5  1   1   0.302644   3
1021    309    8  1   1   0.301665   3
1021    714    1  1   1   0.698825   3
1021    714    5  1   1   0.699314   3
1021    714    8  1   1   0.698335   3
1021    308    1  1   1   0.301175   3
1021    308    5  1   1   0.301665   3
1021    308    8  1   1   0.300686   3
1021    715    1  1   1   0.699804   3
1021    715    5  1   1   0.700294   3
1021    715    8  1   1   0.699314   3
1021    307    1  1   1   0.300196   3
1021    307    5  1   1   0.300686   3
1021    307    8  1   1   0.299706   3
1021    716    1  1   1   0.700784   3
1021    716    5  1   1   0.701273   3
1021    716    8  1   1   0.700294   3
1021    306    1  1   1   0.299216   3
1021    306    5  1   1   0.299706   3
1021    306    8  1   1   0.298727   3
1021    717    1  1   1   0.701763   3
1021    717    5  1   1   0.702253   3
1021    717    8  1   1   0.701273   3
1021    305    1  1   1   0.298237   3
1021    305    5  1   1   0.298727   3
1021    305    8  1   1   0.297747   3
1021    718    1  1   1   0.702742   3
1021    718    5  1   1   0.703232   3
1021    718    8  1   1   0.702253   3
1021    304    1  1   1   0.297258   3
1021    304    5  1   1   0.297747   3
1021    304    8  1   1   0.296768   3
1021    719    1  1   1   0.703722   3
1021    719    5  1   1   0.704212   3
1021    719    8  1   1   0.703232   3
1021    303    1  1   1   0.296278   3
1021    303    5  1   1   0.296768   3
1021    303    8  1   1   0.295788   3
1021    720    1  1   1   0.704701   3
1021    720    5  1   1   0.705191   3
1021    720    8  1   1   0.704212   3
1021    302    1  1   1   0.295299   3
1021    302    5  1   1   0.295788   3
1021    302    8  1   1   0.294809   3
1021    721    1  1   1   0.705681   3
1021    721    5  1   1   0.70617   3
1021    721    8  1   1   0.705191   3
1021    301    1  1   1   0.294319   3
1021    301    5  1   1   0.294809   3
1021    301    8  1   1   0.29383   3
1021    722    1  1   1   0.70666   3
1021    722    5  1   1   0.70715   3
1021    722    8  1   1   0.70617   3
1021    300    1  1   1   0.29334   3
1021    300    5  1   1   0.29383   3
1021    300    8  1   1   0.29285   3
1021    723    1  1   1   0.70764   3
1021    723    5  1   1   0.708129   3
1021    723    8  1   1   0.70715   3
1021    299    1  1   1   0.29236   3
1021    299    5  1   1   0.29285   3
1021    299    8  1   1   0.291871   3
1021    724    1  1   1   0.708619   3
1021    724    5  1   1   0.709109   3
1021    724    8  1   1   0.708129   3
1021    298    1  1   1   0.291381   3
1021    298    5  1   1   0.291871   3
1021    298    8  1   1   0.290891   3
1021    725    1  1   1   0.709598   3
1021    725    5  1   1   0.710088   3
1021    725    8  1   1   0.709109   3
1021    297    1  1   1   0.290402   3
1021    297    5  1   1   0.290891   3
1021    297    8  1   1   0.289912   3
1021    726    1  1   1   0.710578   3
1021    726    5  1   1   0.711068   3
1021    726    8  1   1   0.710088   3
1021    296    1  1   1   0.289422   3
1021    296    5  1   1   0.289912   3
1021    296    8  1   1   0.288932   3
1021    727    1  1   1   0.711557   3
1021    727    5  1   1   0.712047   3
1021    727    8  1   1   0.711068   3
1021    295    1  1   1   0.288443   3
1021    295    5  1   1   0.288932   3
1021    295    8  1   1   0.287953   3
1021    728    1  1   1   0.712537   3
1021    728    5  1   1   0.713026   3
1021    728    8  1   1   0.712047   3
1021    294    1  1   1   0.287463   3
1021    294    5  1   1   0.287953   3
1021    294    8  1   1   0.286974   3
1021    729    1  1   1   0.713516   3
1021    729    5  1   1   0.714006   3
1021    729    8  1   1   0.713026   3
1021    293    1  1   1   0.286484   3
1021    293    5  1   1   0.286974   3
1021    293    8  1   1   0.285994   3
1021    730    1  1   1   0.714496   3
1021    730    5  1   1   0.714985   3
1021    730    8  1   1   0.714006   3
1021    292    1  1   1   0.285504   3
1021    292    5  1   1   0.285994   3
1021    292    8  1   1   0.285015   3
1021    731    1  1   1   0.715475   3
1021    731    5  1   1   0.715965   3
1021    731    8  1   1   0.714985   3
1021    291    1  1   1   0.284525   3
1021    291    5  1   1   0.285015   3
1021    291    8  1   1   0.284035   3
1021    732    1  1   1   0.716454   3
1021    732    5  1   1   0.716944   3
1021    732    8  1   1   0.715965   3
1021    290    1  1   1   0.283546   3
1021    290    5  1   1   0.284035   3
1021    290    8  1   1   0.283056   3
1021    733    1  1   1   0.717434   3
1021    733    5  1   1   0.717924   3
1021    733    8  1   1   0.716944   3
1021    289    1  1   1   0.282566   3
1021    289    5  1   1   0.283056   3
1021    289    8  1   1   0.282076   3
1021    734    1  1   1   0.718413   3
1021    734    5  1   1   0.718903   3
1021    734    8  1   1   0.717924   3
1021    288    1  1   1   0.281587   3
1021    288    5  1   1   0.282076   3
1021    288    8  1   1   0.281097   3
1021    735    1  1   1   0.719393   3
1021    735    5  1   1   0.719882   3
1021    735    8  1   1   0.718903   3
1021    287    1  1   1   0.280607   3
1021    287    5  1   1   0.281097   3
1021    287    8  1   1   0.280118   3
1021    736    1  1   1   0.720372   3
1021    736    5  1   1   0.720862   3
1021    736    8  1   1   0.719882   3
1021    286    1  1   1   0.279628   3
1021    286    5  1   1   0.280118   3
1021    286    8  1   1   0.279138   3
1021    737    1  1   1   0.721352   3
1021    737    5  1   1   0.721841   3
1021    737    8  1   1   0.720862   3
1021    285    1  1   1   0.278648   3
1021    285    5  1   1   0.279138   3
1021    285    8  1   1   0.278159   3
1021    738    1  1   1   0.722331   3
1021    738    5  1   1   0.722821   3
1021    738    8  1   1   0.721841   3
1021    284    1  1   1   0.277669   3
1021    284    5  1   1   0.278159   3
1021    284    8  1   1   0.277179   3
1021    739    1  1   1   0.72331   3
1021    739    5  1   1   0.7238   3
1021    739    8  1   1   0.722821   3
1021    283    1  1   1   0.27669   3
1021    283    5  1   1   0.277179   3
1021    283    8  1   1   0.2762   3
1021    740    1  1   1   0.72429   3
1021    740    5  1   1   0.72478   3
1021    740    8  1   1   0.7238   3
1021    282    1  1   1   0.27571   3
1021    282    5  1   1   0.2762   3
1021    282    8  1   1   0.27522   3
1021    741    1  1   1   0.725269   3
1021    741    5  1   1   0.725759   3
1021    741    8  1   1   0.72478   3
1021    281    1  1   1   0.274731   3
1021    281    5  1   1   0.27522   3
1021    281    8  1   1   0.274241   3
1021    742    1  1   1   0.726249   3
1021    742    5  1   1   0.726738   3
1021    742    8  1   1   0.725759   3
1021    280    1  1   1   0.273751   3
1021    280    5  1   1   0.274241   3
1021    280    8  1   1   0.273262   3
1021    743    1  1   1   0.727228   3
1021    743    5  1   1   0.727718   3
1021    743    8  1   1   0.726738   3
1021    279    1  1   1   0.272772   3
1021    279    5  1   1   0.273262   3
1021    279    8  1   1   0.272282   3
1021    744    1  1   1   0.728208   3
1021    744    5  1   1   0.728697   3
1021    744    8  1   1   0.727718   3
1021    278    1  1   1   0.271792   3
1021    278    5  1   1   0.272282   3
1021    278    8  1   1   0.271303   3
1021    745    1  1   1   0.729187   3
1021    745    5  1   1   0.729677   3
1021    745    8  1   1   0.728697   3
1021    277    1  1   1   0.270813   3
1021    277    5  1   1   0.271303   3
1021    277    8  1   1   0.270323   3
1021    746    1  1   1   0.730167   3
1021    746    5  1   1   0.730656   3
1021    746    8  1   1   0.729677   3
1021    276    1  1   1   0.269833   3
1021    276    5  1   1   0.270323   3
1021    276    8  1   1   0.269344   3
1021    747    1  1   1   0.731146   3
1021    747    5  1   1   0.731636   3
1021    747    8  1   1   0.730656   3
1021    275    1  1   1   0.268854   3
1021    275    5  1   1   0.269344   3
1021    275    8  1   1   0.268364   3
1021    748    1  1   1   0.732125   3
1021    748    5  1   1   0.732615   3
1021    748    8  1   1   0.731636   3
1021    274    1  1   1   0.267875   3
1021    274    5  1   1   0.268364   3
1021    274    8  1   1   0.267385   3
1021    749    1  1   1   0.733105   3
1021    749    5  1   1   0.733595   3
1021    749    8  1   1   0.732615   3
1021    273    1  1   1   0.266895   3
1021    273    5  1   1   0.267385   3
1021    273    8  1   1   0.266405   3
1021    750    1  1   1   0.734084   3
1021    750    5  1   1   0.734574   3
1021    750    8  1   1   0.733595   3
1021    272    1  1   1   0.265916   3
1021    272    5  1   1   0.266405   3
1021    272    8  1   1   0.265426   3
1021    751    1  1   1   0.735064   3
1021    751    5  1   1   0.735553   3
1021    751    8  1   1   0.734574   3
1021    271    1  1   1   0.264936   3
1021    271    5  1   1   0.265426   3
1021    271    8  1   1   0.264447   3
1021    752    1  1   1   0.736043   3
1021    752    5  1   1   0.736533   3
1021    752    8  1   1   0.735553   3
1021    270    1  1   1   0.263957   3
1021    270    5  1   1   0.264447   3
1021    270    8  1   1   0.263467   3
1021    753    1  1   1   0.737023   3
1021    753    5  1   1   0.737512   3
1021    753    8  1   1   0.736533   3
1021    269    1  1   1   0.262977   3
1021    269    5  1   1   0.263467   3
1021    269    8  1   1   0.262488   3
1021    754    1  1   1   0.738002   3
1021    754    5  1   1   0.738492   3
1021    754    8  1   1   0.737512   3
1021    268    1  1   1   0.261998   3
1021    268    5  1   1   0.262488   3
1021    268    8  1   1   0.261508   3
1021    755    1  1   1   0.738981   3
1021    755    5  1   1   0.739471   3
1021    755    8  1   1   0.738492   3
1021    267    1  1   1   0.261019   3
1021    267    5  1   1   0.261508   3
1021    267    8  1   1   0.260529   3
1021    756    1  1   1   0.739961   3
1021    756    5  1   1   0.740451   3
1021    756    8  1   1   0.739471   3
1021    266    1  1   1   0.260039   3
1021    266    5  1   1   0.260529   3
1021    266    8  1   1   0.259549   3
1021    757    1  1   1   0.74094   3
1021    757    5  1   1   0.74143   3
1021    757    8  1   1   0.740451   3
1021    265    1  1   1   0.25906   3
1021    265    5  1   1   0.259549   3
1021    265    8  1   1   0.25857   3
1021    758    1  1   1   0.74192   3
1021    758    5  1   1   0.742409   3
1021    758    8  1   1   0.74143   3
1021    264    1  1   1   0.25808   3
1021    264    5  1   1   0.25857   3
1021    264    8  1   1   0.257591   3
1021    759    1  1   1   0.742899   3
1021    759    5  1   1   0.743389   3
1021    759    8  1   1   0.742409   3
1021    263    1  1   1   0.257101   3
1021    263    5  1   1   0.257591   3
1021    263    8  1   1   0.256611   3
1021    760    1  1   1   0.743879   3
1021    760    5  1   1   0.744368   3
1021    760    8  1   1   0.743389   3
1021    262    1  1   1   0.256121   3
1021    262    5  1   1   0.256611   3
1021    262    8  1   1   0.255632   3
1021    761    1  1   1   0.744858   3
1021    761    5  1   1   0.745348   3
1021    761    8  1   1   0.744368   3
1021    261    1  1   1   0.255142   3
1021    261    5  1   1   0.255632   3
1021    261    8  1   1   0.254652   3
1021    762    1  1   1   0.745837   3
1021    762    5  1   1   0.746327   3
1021    762    8  1   1   0.745348   3
1021    260    1  1   1   0.254163   3
1021    260    5  1   1   0.254652   3
1021    260    8  1   1   0.253673   3
1021    763    1  1   1   0.746817   3
1021    763    5  1   1   0.747307   3
1021    763    8  1   1   0.746327   3
1021    259    1  1   1   0.253183   3
1021    259    5  1   1   0.253673   3
1021    259    8  1   1   0.252693   3
1021    764    1  1   1   0.747796   3
1021    764    5  1   1   0.748286   3
1021    764    8  1   1   0.747307   3
1021    258    1  1   1   0.252204   3
1021    258    5  1   1   0.252693   3
1021    258    8  1   1   0.251714   3
1021    765    1  1   1   0.748776   3
1021    765    5  1   1   0.749265   3
1021    765    8  1   1   0.748286   3
1021    257    1  1   1   0.251224   3
1021    257    5  1   1   0.251714   3
1021    257    8  1   1   0.250735   3
1021    766    1  1   1   0.749755   3
1021    766    5  1   1   0.750245   3
1021    766    8  1   1   0.749265   3
1021    256    1  1   1   0.250245   3
1021    256    5  1   1   0.250735   3
1021    256    8  1   1   0.249755   3
1021    767    1  1   1   0.750735   3
1021    767    5  1   1   0.751224   3
1021    767    8  1   1   0.750245   3
1021    255    1  1   1   0.249265   3
1021    255    5  1   1   0.249755   3
1021    255    8  1   1   0.248776   3
1021    768    1  1   1   0.751714   3
1021    768    5  1   1   0.752204   3
1021    768    8  1   1   0.751224   3
1021    254    1  1   1   0.248286   3
1021    254    5  1   1   0.248776   3
1021    254    8  1   1   0.247796   3
1021    769    1  1   1   0.752693   3
1021    769    5  1   1   0.753183   3
1021    769    8  1   1   0.752204   3
1021    253    1  1   1   0.247307   3
1021    253    5  1   1   0.247796   3
1021    253    8  1   1   0.246817   3
1021    770    1  1   1   0.753673   3
1021    770    5  1   1   0.754163   3
1021    770    8  1   1   0.753183   3
1021    252    1  1   1   0.246327   3
1021    252    5  1   1   0.246817   3
1021    252    8  1   1   0.245837   3
1021    771    1  1   1   0.754652   3
1021    771    5  1   1   0.755142   3
1021    771    8  1   1   0.754163   3
1021    251    1  1   1   0.245348   3
1021    251    5  1   1   0.245837   3
1021    251    8  1   1   0.244858   3
1021    772    1  1   1   0.755632   3
1021    772    5  1   1   0.756121   3
1021    772    8  1   1   0.755142   3
1021    250    1  1   1   0.244368   3
1021    250    5  1   1   0.244858   3
1021    250    8  1   1   0.243879   3
1021    773    1  1   1   0.756611   3
1021    773    5  1   1   0.757101   3
1021    773    8  1   1   0.756121   3
1021    249    1  1   1   0.243389   3
1021    249    5  1   1   0.243879   3
1021    249    8  1   1   0.242899   3
1021    774    1  1   1   0.757591   3
1021    774    5  1   1   0.75808   3
1021    774    8  1   1   0.757101   3
1021    248    1  1   1   0.242409   3
1021    248    5  1   1   0.242899   3
1021    248    8  1   1   0.24192   3
1021    775    1  1   1   0.75857   3
1021    775    5  1   1   0.75906   3
1021    775    8  1   1   0.75808   3
1021    247    1  1   1   0.24143   3
1021    247    5  1   1   0.24192   3
1021    247    8  1   1   0.24094   3
1021    776    1  1   1   0.759549   3
1021    776    5  1   1   0.760039   3
1021    776    8  1   1   0.75906   3
1021    246    1  1   1   0.240451   3
1021    246    5  1   1   0.24094   3
1021    246    8  1   1   0.239961   3
1021    777    1  1   1   0.760529   3
1021    777    5  1   1   0.761019   3
1021    777    8  1   1   0.760039   3
1021    245    1  1   1   0.239471   3
1021    245    5  1   1   0.239961   3
1021    245    8  1   1   0.238981   3
1021    778    1  1   1   0.761508   3
1021    778    5  1   1   0.761998   3
1021    778    8  1   1   0.761019   3
1021    244    1  1   1   0.238492   3
1021    244    5  1   1   0.238981   3
1021    244    8  1   1   0.238002   3
1021    779    1  1   1   0.762488   3
1021    779    5  1   1   0.762977   3
1021    779    8  1   1   0.761998   3
1021    243    1  1   1   0.237512   3
1021    243    5  1   1   0.238002   3
1021    243    8  1   1   0.237023   3
1021    780    1  1   1   0.763467   3
1021    780    5  1   1   0.763957   3
1021    780    8  1   1   0.762977   3
1021    242    1  1   1   0.236533   3
1021    242    5  1   1   0.237023   3
1021    242    8  1   1   0.236043   3
1021    781    1  1   1   0.764447   3
1021    781    5  1   1   0.764936   3
1021    781    8  1   1   0.763957   3
1021    241    1  1   1   0.235553   3
1021    241    5  1   1   0.236043   3
1021    241    8  1   1   0.235064   3
1021    782    1  1   1   0.765426   3
1021    782    5  1   1   0.765916   3
1021    782    8  1   1   0.764936   3
1021    240    1  1   1   0.234574   3
1021    240    5  1   1   0.235064   3
1021    240    8  1   1   0.234084   3
1021    783    1  1   1   0.766405   3
1021    783    5  1   1   0.766895   3
1021    783    8  1   1   0.765916   3
1021    239    1  1   1   0.233595   3
1021    239    5  1   1   0.234084   3
1021    239    8  1   1   0.233105   3
1021    784    1  1   1   0.767385   3
1021    784    5  1   1   0.767875   3
1021    784    8  1   1   0.766895   3
1021    238    1  1   1   0.232615   3
1021    238    5  1   1   0.233105   3
1021    238    8  1   1   0.232125   3
1021    785    1  1   1   0.768364   3
1021    785    5  1   1   0.768854   3
1021    785    8  1   1   0.767875   3
1021    237    1  1   1   0.231636   3
1021    237    5  1   1   0.232125   3
1021    237    8  1   1   0.231146   3
1021    786    1  1   1   0.769344   3
1021    786    5  1   1   0.769833   3
1021    786    8  1   1   0.768854   3
1021    236    1  1   1   0.230656   3
1021    236    5  1   1   0.231146   3
1021    236    8  1   1   0.230167   3
1021    787    1  1   1   0.770323   3
1021    787    5  1   1   0.770813   3
1021    787    8  1   1   0.769833   3
1021    235    1  1   1   0.229677   3
1021    235    5  1   1   0.230167   3
1021    235    8  1   1   0.229187   3
1021    788    1  1   1   0.771303   3
1021    788    5  1   1   0.771792   3
1021    788    8  1   1   0.770813   3
1021    234    1  1   1   0.228697   3
1021    234    5  1   1   0.229187   3
1021    234    8  1   1   0.228208   3
1021    789    1  1   1   0.772282   3
1021    789    5  1   1   0.772772   3
1021    789    8  1   1   0.771792   3
1021    233    1  1   1   0.227718   3
1021    233    5  1   1   0.228208   3
1021    233    8  1   1   0.227228   3
1021    790    1  1   1   0.773262   3
1021    790    5  1   1   0.773751   3
1021    790    8  1   1   0.772772   3
1021    232    1  1   1   0.226738   3
1021    232    5  1   1   0.227228   3
1021    232    8  1   1   0.226249   3
1021    791    1  1   1   0.774241   3
1021    791    5  1   1   0.774731   3
1021    791    8  1   1   0.773751   3
1021    231    1  1   1   0.225759   3
1021    231    5  1   1   0.226249   3
1021    231    8  1   1   0.225269   3
1021    792    1  1   1   0.77522   3
1021    792    5  1   1   0.77571   3
1021    792    8  1   1   0.774731   3
1021    230    1  1   1   0.22478   3
1021    230    5  1   1   0.225269   3
1021    230    8  1   1   0.22429   3
1021    793    1  1   1   0.7762   3
1021    793    5  1   1   0.77669   3
1021    793    8  1   1   0.77571   3
1021    229    1  1   1   0.2238   3
1021    229    5  1   1   0.22429   3
1021    229    8  1   1   0.22331   3
1021    794    1  1   1   0.777179   3
1021    794    5  1   1   0.777669   3
1021    794    8  1   1   0.77669   3
1021    228    1  1   1   0.222821   3
1021    228    5  1   1   0.22331   3
1021    228    8  1   1   0.222331   3
1021    795    1  1   1   0.778159   3
1021    795    5  1   1   0.778648   3
1021    795    8  1   1   0.777669   3
1021    227    1  1   1   0.221841   3
1021    227    5  1   1   0.222331   3
1021    227    8  1   1   0.221352   3
1021    796    1  1   1   0.779138   3
1021    796    5  1   1   0.779628   3
1021    796    8  1   1   0.778648   3
1021    226    1  1   1   0.220862   3
1021    226    5  1   1   0.221352   3
1021    226    8  1   1   0.220372   3
1021    797    1  1   1   0.780118   3
1021    797    5  1   1   0.780607   3
1021    797    8  1   1   0.779628   3
1021    225    1  1   1   0.219882   3
1021    225    5  1   1   0.220372   3
1021    225    8  1   1   0.219393   3
1021    798    1  1   1   0.781097   3
1021    798    5  1   1   0.781587   3
1021    798    8  1   1   0.780607   3
1021    224    1  1   1   0.218903   3
1021    224    5  1   1   0.219393   3
1021    224    8  1   1   0.218413   3
1021    799    1  1   1   0.782076   3
1021    799    5  1   1   0.782566   3
1021    799    8  1   1   0.781587   3
1021    223    1  1   1   0.217924   3
1021    223    5  1   1   0.218413   3
1021    223    8  1   1   0.217434   3
1021    800    1  1   1   0.783056   3
1021    800    5  1   1   0.783546   3
1021    800    8  1   1   0.782566   3
1021    222    1  1   1   0.216944   3
1021    222    5  1   1   0.217434   3
1021    222    8  1   1   0.216454   3
1021    801    1  1   1   0.784035   3
1021    801    5  1   1   0.784525   3
1021    801    8  1   1   0.783546   3
1021    221    1  1   1   0.215965   3
1021    221    5  1   1   0.216454   3
1021    221    8  1   1   0.215475   3
1021    802    1  1   1   0.785015   3
1021    802    5  1   1   0.785504   3
1021    802    8  1   1   0.784525   3
1021    220    1  1   1   0.214985   3
1021    220    5  1   1   0.215475   3
1021    220    8  1   1   0.214496   3
1021    803    1  1   1   0.785994   3
1021    803    5  1   1   0.786484   3
1021    803    8  1   1   0.785504   3
1021    219    1  1   1   0.214006   3
1021    219    5  1   1   0.214496   3
1021    219    8  1   1   0.213516   3
1021    804    1  1   1   0.786974   3
1021    804    5  1   1   0.787463   3
1021    804    8  1   1   0.786484   3
1021    218    1  1   1   0.213026   3
1021    218    5  1   1   0.213516   3
1021    218    8  1   1   0.212537   3
1021    805    1  1   1   0.787953   3
1021    805    5  1   1   0.788443   3
1021    805    8  1   1   0.787463   3
1021    217    1  1   1   0.212047   3
1021    217    5  1   1   0.212537   3
1021    217    8  1   1   0.211557   3
1021    806    1  1   1   0.788932   3
1021    806    5  1   1   0.789422   3
1021    806    8  1   1   0.788443   3
1021    216    1  1   1   0.211068   3
1021    216    5  1   1   0.211557   3
1021    216    8  1   1   0.210578   3
1021    807    1  1   1   0.789912   3
1021    807    5  1   1   0.790402   3
1021    807    8  1   1   0.789422   3
1021    215    1  1   1   0.210088   3
1021    215    5  1   1   0.210578   3
1021    215    8  1   1   0.209598   3
1021    808    1  1   1   0.790891   3
1021    808    5  1   1   0.791381   3
1021    808    8  1   1   0.790402   3
1021    214    1  1   1   0.209109   3
1021    214    5  1   1   0.209598   3
1021    214    8  1   1   0.208619   3
1021    809    1  1   1   0.791871   3
1021    809    5  1   1   0.79236   3
1021    809    8  1   1   0.791381   3
1021    213    1  1   1   0.208129   3
1021    213    5  1   1   0.208619   3
1021    213    8  1   1   0.20764   3
1021    810    1  1   1   0.79285   3
1021    810    5  1   1   0.79334   3
1021    810    8  1   1   0.79236   3
1021    212    1  1   1   0.20715   3
1021    212    5  1   1   0.20764   3
1021    212    8  1   1   0.20666   3
1021    811    1  1   1   0.79383   3
1021    811    5  1   1   0.794319   3
1021    811    8  1   1   0.79334   3
1021    211    1  1   1   0.20617   3
1021    211    5  1   1   0.20666   3
1021    211    8  1   1   0.205681   3
1021    812    1  1   1   0.794809   3
1021    812    5  1   1   0.795299   3
1021    812    8  1   1   0.794319   3
1021    210    1  1   1   0.205191   3
1021    210    5  1   1   0.205681   3
1021    210    8  1   1   0.204701   3
1021    813    1  1   1   0.795788   3
1021    813    5  1   1   0.796278   3
1021    813    8  1   1   0.795299   3
1021    209    1  1   1   0.204212   3
1021    209    5  1   1   0.204701   3
1021    209    8  1   1   0.203722   3
1021    814    1  1   1   0.796768   3
1021    814    5  1   1   0.797258   3
1021    814    8  1   1   0.796278   3
1021    208    1  1   1   0.203232   3
1021    208    5  1   1   0.203722   3
1021    208    8  1   1   0.202742   3
1021    815    1  1   1   0.797747   3
1021    815    5  1   1   0.798237   3
1021    815    8  1   1   0.797258   3
1021    207    1  1   1   0.202253   3
1021    207    5  1   1   0.202742   3
1021    207    8  1   1   0.201763   3
1021    816    1  1   1   0.798727   3
1021    816    5  1   1   0.799216   3
1021    816    8  1   1   0.798237   3
1021    206    1  1   1   0.201273   3
1021    206    5  1   1   0.201763   3
1021    206    8  1   1   0.200784   3
1021    817    1  1   1   0.799706   3
1021    817    5  1   1   0.800196   3
1021    817    8  1   1   0.799216   3
1021    205    1  1   1   0.200294   3
1021    205    5  1   1   0.200784   3
1021    205    8  1   1   0.199804   3
1021    818    1  1   1   0.800686   3
1021    818    5  1   1   0.801175   3
1021    818    8  1   1   0.800196   3
1021    204    1  1   1   0.199314   3
1021    204    5  1   1   0.199804   3
1021    204    8  1   1   0.198825   3
1021    819    1  1   1   0.801665   3
1021    819    5  1   1   0.802155   3
1021    819    8  1   1   0.801175   3
1021    203    1  1   1   0.198335   3
1021    203    5  1   1   0.198825   3
1021    203    8  1   1   0.197845   3
1021    820    1  1   1   0.802644   3
1021    820    5  1   1   0.803134   3
1021    820    8  1   1   0.802155   3
1021    202    1  1   1   0.197356   3
1021    202    5  1   1   0.197845   3
1021    202    8  1   1   0.196866   3
1021    821    1  1   1   0.803624   3
1021    821    5  1   1   0.804114   3
1021    821    8  1   1   0.803134   3
1021    201    1  1   1   0.196376   3
1021    201    5  1   1   0.196866   3
1021    201    8  1   1   0.195886   3
1021    822    1  1   1   0.804603   3
1021    822    5  1   1   0.805093   3
1021    822    8  1   1   0.804114   3
1021    200    1  1   1   0.195397   3
1021    200    5  1   1   0.195886   3
1021    200    8  1   1   0.194907   3
1021    823    1  1   1   0.805583   3
1021    823    5  1   1   0.806072   3
1021    823    8  1   1   0.805093   3
1021    199    1  1   1   0.194417   3
1021    199    5  1   1   0.194907   3
1021    199    8  1   1   0.193928   3
1021    824    1  1   1   0.806562   3
1021    824    5  1   1   0.807052   3
1021    824    8  1   1   0.806072   3
1021    198    1  1   1   0.193438   3
1021    198    5  1   1   0.193928   3
1021    198    8  1   1   0.192948   3
1021    825    1  1   1   0.807542   3
1021    825    5  1   1   0.808031   3
1021    825    8  1   1   0.807052   3
1021    197    1  1   1   0.192458   3
1021    197    5  1   1   0.192948   3
1021    197    8  1   1   0.191969   3
1021    826    1  1   1   0.808521   3
1021    826    5  1   1   0.809011   3
1021    826    8  1   1   0.808031   3
